col0,col1,col2,col3,col4,col5,col6,col7
0.0152576955,0.49941563,0.0152576955,1.52665683,0.0152576955,1.57689128,0.0152576955,2.55521787
0.0152586955,0.499253929,0.0152586955,1.52620126,0.0152586955,1.57643115,0.0152586955,2.55475931
0.0152596955,0.499072518,0.0152596955,1.52568357,0.0152596955,1.57590894,0.0152596955,2.55423819
0.0152606955,0.498871405,0.0152606955,1.52510377,0.0152606955,1.57532466,0.0152606955,2.55365454
0.0152616955,0.498650598,0.0152616955,1.52446189,0.0152616955,1.57467834,0.0152616955,2.55300838
0.0152626955,0.498410104,0.0152626955,1.52375794,0.0152626955,1.57397001,0.0152626955,2.55229972
0.0152636955,0.498149934,0.0152636955,1.52299197,0.0152636955,1.57319969,0.0152636955,2.55152861
0.0152646955,0.497870098,0.0152646955,1.52216399,0.0152646955,1.57236742,0.0152646955,2.55069507
0.0152656955,0.497570607,0.0152656955,1.52127405,0.0152656955,1.57147322,0.0152656955,2.54979914
0.0152666955,0.497251473,0.0152666955,1.52032217,0.0152666955,1.57051714,0.0152666955,2.54884084
0.0152676955,0.496912708,0.0152676955,1.5193084,0.0152676955,1.5694992,0.0152676955,2.54782022
0.0152686955,0.496554326,0.0152686955,1.51823277,0.0152686955,1.56841945,0.0152686955,2.54673732
0.0152696955,0.496176341,0.0152696955,1.51709533,0.0152696955,1.56727794,0.0152696955,2.54559218
0.0152706955,0.495778767,0.0152706955,1.51589612,0.0152706955,1.56607471,0.0152706955,2.54438485
0.0152716955,0.495361621,0.0152716955,1.51463519,0.0152716955,1.56480979,0.0152716955,2.54311537
0.0152726955,0.494924919,0.0152726955,1.51331259,0.0152726955,1.56348326,0.0152726955,2.54178379
0.0152736955,0.494468678,0.0152736955,1.51192837,0.0152736955,1.56209515,0.0152736955,2.54039017
0.0152746955,0.493992917,0.0152746955,1.51048258,0.0152746955,1.56064552,0.0152746955,2.53893456
0.0152756955,0.493497653,0.0152756955,1.50897529,0.0152756955,1.55913444,0.0152756955,2.53741702
0.0152766955,0.492982907,0.0152766955,1.50740655,0.0152766955,1.55756195,0.0152766955,2.53583761
0.0152776955,0.492448699,0.0152776955,1.50577642,0.0152776955,1.55592812,0.0152776955,2.53419639
0.0152786955,0.49189505,0.0152786955,1.50408497,0.0152786955,1.55423302,0.0152786955,2.53249342
0.0152796955,0.491321981,0.0152796955,1.50233227,0.0152796955,1.55247671,0.0152796955,2.53072878
0.0152806955,0.490729517,0.0152806955,1.50051838,0.0152806955,1.55065927,0.0152806955,2.52890253
0.0152816955,0.490117679,0.0152816955,1.49864338,0.0152816955,1.54878075,0.0152816955,2.52701474
0.0152826955,0.489486491,0.0152826955,1.49670734,0.0152826955,1.54684125,0.0152826955,2.52506549
0.0152836955,0.48883598,0.0152836955,1.49471033,0.0152836955,1.54484082,0.0152836955,2.52305486
0.0152846955,0.488166171,0.0152846955,1.49265244,0.0152846955,1.54277956,0.0152846955,2.52098293
0.0152856955,0.487477089,0.0152856955,1.49053375,0.0152856955,1.54065755,0.0152856955,2.51884977
0.0152866955,0.486768763,0.0152866955,1.48835434,0.0152866955,1.53847486,0.0152866955,2.51665547
0.0152876955,0.48604122,0.0152876955,1.48611429,0.0152876955,1.53623159,0.0152876955,2.51440013
0.0152886955,0.485294489,0.0152886955,1.4838137,0.0152886955,1.53392782,0.0152886955,2.51208382
0.0152896955,0.484528599,0.0152896955,1.48145265,0.0152896955,1.53156365,0.0152896955,2.50970663
0.0152906955,0.483743581,0.0152906955,1.47903124,0.0152906955,1.52913916,0.0152906955,2.50726867
0.0152916955,0.482939465,0.0152916955,1.47654957,0.0152916955,1.52665446,0.0152916955,2.50477003
0.0152926955,0.482116284,0.0152926955,1.47400772,0.0152926955,1.52410963,0.0152926955,2.50221081
0.0152936955,0.48127407,0.0152936955,1.47140581,0.0152936955,1.52150479,0.0152936955,2.4995911
0.0152946955,0.480412856,0.0152946955,1.46874394,0.0152946955,1.51884004,0.0152946955,2.49691102
0.0152956955,0.479532676,0.0152956955,1.4660222,0.0152956955,1.51611547,0.0152956955,2.49417066
0.0152966955,0.478633565,0.0152966955,1.46324072,0.0152966955,1.5133312,0.0152966955,2.49137014
0.0152976955,0.477715558,0.0152976955,1.46039959,0.0152976955,1.51048733,0.0152976955,2.48850956
0.0152986955,0.476778692,0.0152986955,1.45749893,0.0152986955,1.50758399,0.0152986955,2.48558905
0.0152996955,0.475823003,0.0152996955,1.45453885,0.0152996955,1.50462128,0.0152996955,2.48260871
0.0153006955,0.47484853,0.0153006955,1.45151948,0.0153006955,1.50159932,0.0153006955,2.47956866
0.0153016955,0.473855311,0.0153016955,1.44844092,0.0153016955,1.49851823,0.0153016955,2.47646902
0.0153026955,0.472843384,0.0153026955,1.44530331,0.0153026955,1.49537813,0.0153026955,2.47330992
0.0153036955,0.471812791,0.0153036955,1.44210677,0.0153036955,1.49217914,0.0153036955,2.47009147
0.0153046955,0.470763571,0.0153046955,1.43885141,0.0153046955,1.4889214,0.0153046955,2.46681382
0.0153056955,0.469695766,0.0153056955,1.43553737,0.0153056955,1.48560503,0.0153056955,2.46347708
0.0153066955,0.468609419,0.0153066955,1.43216479,0.0153066955,1.48223016,0.0153066955,2.46008138
0.0153076955,0.467504571,0.0153076955,1.42873379,0.0153076955,1.47879693,0.0153076955,2.45662687
0.0153086955,0.466381268,0.0153086955,1.42524451,0.0153086955,1.47530546,0.0153086955,2.45311367
0.0153096955,0.465239552,0.0153096955,1.42169709,0.0153096955,1.47175591,0.0153096955,2.44954194
0.0153106955,0.464079469,0.0153106955,1.41809166,0.0153106955,1.4681484,0.0153106955,2.44591179
0.0153116955,0.462901066,0.0153116955,1.41442838,0.0153116955,1.46448308,0.0153116955,2.44222339
0.0153126955,0.461704388,0.0153126955,1.41070738,0.0153126955,1.4607601,0.0153126955,2.43847688
0.0153136955,0.460489482,0.0153136955,1.40692881,0.0153136955,1.4569796,0.0153136955,2.4346724
0.0153146955,0.459256398,0.0153146955,1.40309282,0.0153146955,1.45314173,0.0153146955,2.43081011
0.0153156955,0.458005182,0.0153156955,1.39919956,0.0153156955,1.44924664,0.0153156955,2.42689015
0.0153166955,0.456735885,0.0153166955,1.39524919,0.0153166955,1.4452945,0.0153166955,2.42291268
0.0153176955,0.455448558,0.0153176955,1.39124186,0.0153176955,1.44128544,0.0153176955,2.41887786
0.0153186955,0.454143249,0.0153186955,1.38717773,0.0153186955,1.43721963,0.0153186955,2.41478585
0.0153196955,0.452820012,0.0153196955,1.38305695,0.0153196955,1.43309724,0.0153196955,2.41063681
0.0153206955,0.451478899,0.0153206955,1.37887971,0.0153206955,1.42891842,0.0153206955,2.4064309
0.0153216955,0.450119962,0.0153216955,1.37464615,0.0153216955,1.42468334,0.0153216955,2.40216829
0.0153226955,0.448743255,0.0153226955,1.37035644,0.0153226955,1.42039216,0.0153226955,2.39784915
0.0153236955,0.447348832,0.0153236955,1.36601076,0.0153236955,1.41604506,0.0153236955,2.39347365
0.0153246955,0.445936749,0.0153246955,1.36160927,0.0153246955,1.41164221,0.0153246955,2.38904196
0.0153256955,0.444507061,0.0153256955,1.35715216,0.0153256955,1.40718378,0.0153256955,2.38455425
0.0153266955,0.443059824,0.0153266955,1.35263959,0.0153266955,1.40266995,0.0153266955,2.38001071
0.0153276955,0.441595096,0.0153276955,1.34807174,0.0153276955,1.39810089,0.0153276955,2.37541151
0.0153286955,0.440112935,0.0153286955,1.34344879,0.0153286955,1.39347679,0.0153286955,2.37075683
0.0153296955,0.438613399,0.0153296955,1.33877094,0.0153296955,1.38879783,0.0153296955,2.36604686
0.0153306955,0.437096548,0.0153306955,1.33403835,0.0153306955,1.38406418,0.0153306955,2.36128178
0.0153316955,0.43556244,0.0153316955,1.32925122,0.0153316955,1.37927605,0.0153316955,2.35646179
0.0153326955,0.434011137,0.0153326955,1.32440974,0.0153326955,1.37443362,0.0153326955,2.35158707
0.0153336955,0.4324427,0.0153336955,1.3195141,0.0153336955,1.36953708,0.0153336955,2.34665781
0.0153346955,0.430857191,0.0153346955,1.31456448,0.0153346955,1.36458662,0.0153346955,2.34167421
0.0153356955,0.429254673,0.0153356955,1.3095611,0.0153356955,1.35958244,0.0153356955,2.33663646
0.0153366955,0.427635208,0.0153366955,1.30450413,0.0153366955,1.35452473,0.0153366955,2.33154477
0.0153376955,0.425998861,0.0153376955,1.2993938,0.0153376955,1.34941371,0.0153376955,2.32639934
0.0153386955,0.424345697,0.0153386955,1.29423028,0.0153386955,1.34424955,0.0153386955,2.32120036
0.0153396955,0.422675779,0.0153396955,1.2890138,0.0153396955,1.33903249,0.0153396955,2.31594805
0.0153406955,0.420989176,0.0153406955,1.28374455,0.0153406955,1.3337627,0.0153406955,2.31064261
0.0153416955,0.419285952,0.0153416955,1.27842275,0.0153416955,1.32844042,0.0153416955,2.30528425
0.0153426955,0.417566176,0.0153426955,1.27304859,0.0153426955,1.32306584,0.0153426955,2.29987318
0.0153436955,0.415829915,0.0153436955,1.26762231,0.0153436955,1.31763917,0.0153436955,2.29440961
0.0153446955,0.414077237,0.0153446955,1.2621441,0.0153446955,1.31216064,0.0153446955,2.28889377
0.0153456955,0.412308213,0.0153456955,1.25661419,0.0153456955,1.30663046,0.0153456955,2.28332587
0.0153466955,0.410522911,0.0153466955,1.25103279,0.0153466955,1.30104885,0.0153466955,2.27770613
0.0153476955,0.408721403,0.0153476955,1.24540013,0.0153476955,1.29541602,0.0153476955,2.27203476
0.0153486955,0.406903759,0.0153486955,1.23971643,0.0153486955,1.2897322,0.0153486955,2.26631201
0.0153496955,0.405070051,0.0153496955,1.2339819,0.0153496955,1.28399761,0.0153496955,2.26053808
0.0153506955,0.403220352,0.0153506955,1.22819679,0.0153506955,1.27821249,0.0153506955,2.25471321
0.0153516955,0.401354734,0.0153516955,1.22236131,0.0153516955,1.27237705,0.0153516955,2.24883763
0.0153526955,0.399473272,0.0153526955,1.21647569,0.0153526955,1.26649153,0.0153526955,2.24291157
0.0153536955,0.397576039,0.0153536955,1.21054018,0.0153536955,1.26055616,0.0153536955,2.23693526
0.0153546955,0.39566311,0.0153546955,1.204555,0.0153546955,1.25457118,0.0153546955,2.23090894
0.0153556955,0.393734561,0.0153556955,1.19852038,0.0153556955,1.24853682,0.0153556955,2.22483286
0.0153566955,0.391790468,0.0153566955,1.19243658,0.0153566955,1.24245332,0.0153566955,2.21870724
0.0153576955,0.389830908,0.0153576955,1.18630382,0.0153576955,1.23632092,0.0153576955,2.21253232
0.0153586955,0.387855958,0.0153586955,1.18012236,0.0153586955,1.23013986,0.0153586955,2.20630837
0.0153596955,0.385865697,0.0153596955,1.17389242,0.0153596955,1.22391039,0.0153596955,2.20003561
0.0153606955,0.383860202,0.0153606955,1.16761427,0.0153606955,1.21763275,0.0153606955,2.1937143
0.0153616955,0.381839553,0.0153616955,1.16128814,0.0153616955,1.21130719,0.0153616955,2.18734468
0.0153626955,0.379803829,0.0153626955,1.15491429,0.0153626955,1.20493396,0.0153626955,2.18092702
0.0153636955,0.377753111,0.0153636955,1.14849298,0.0153636955,1.19851331,0.0153636955,2.17446155
0.0153646955,0.375687481,0.0153646955,1.14202444,0.0153646955,1.1920455,0.0153646955,2.16794854
0.0153656955,0.373607019,0.0153656955,1.13550894,0.0153656955,1.18553077,0.0153656955,2.16138825
0.0153666955,0.371511807,0.0153666955,1.12894674,0.0153666955,1.17896939,0.0153666955,2.15478092
0.0153676955,0.369401929,0.0153676955,1.12233809,0.0153676955,1.17236162,0.0153676955,2.14812683
0.0153686955,0.367277468,0.0153686955,1.11568325,0.0153686955,1.16570772,0.0153686955,2.14142624
0.0153696955,0.365138507,0.0153696955,1.10898249,0.0153696955,1.15900795,0.0153696955,2.13467941
0.0153706955,0.362985131,0.0153706955,1.10223608,0.0153706955,1.15226257,0.0153706955,2.1278866
0.0153716955,0.360817425,0.0153716955,1.09544427,0.0153716955,1.14547185,0.0153716955,2.12104809
0.0153726955,0.358635474,0.0153726955,1.08860734,0.0153726955,1.13863606,0.0153726955,2.11416414
0.0153736955,0.356439365,0.0153736955,1.08172556,0.0153736955,1.13175546,0.0153736955,2.10723503
0.0153746955,0.354229185,0.0153746955,1.0747992,0.0153746955,1.12483034,0.0153746955,2.10026103
0.0153756955,0.35200502,0.0153756955,1.06782853,0.0153756955,1.11786096,0.0153756955,2.09324241
0.0153766955,0.349766959,0.0153766955,1.06081382,0.0153766955,1.1108476,0.0153766955,2.08617946
0.0153776955,0.347515089,0.0153776955,1.05375536,0.0153776955,1.10379054,0.0153776955,2.07907245
0.0153786955,0.3452495,0.0153786955,1.04665342,0.0153786955,1.09669005,0.0153786955,2.07192166
0.0153796955,0.342970282,0.0153796955,1.03950828,0.0153796955,1.08954641,0.0153796955,2.06472738
0.0153806955,0.340677523,0.0153806955,1.03232023,0.0153806955,1.08235991,0.0153806955,2.05748988
0.0153816955,0.338371315,0.0153816955,1.02508955,0.0153816955,1.07513084,0.0153816955,2.05020946
0.0153826955,0.336051749,0.0153826955,1.01781652,0.0153826955,1.06785946,0.0153826955,2.0428864
0.0153836955,0.333718916,0.0153836955,1.01050143,0.0153836955,1.06054608,0.0153836955,2.03552099
0.0153846955,0.331372908,0.0153846955,1.00314457,0.0153846955,1.05319098,0.0153846955,2.02811352
0.0153856955,0.329013818,0.0153856955,0.995746237,0.0153856955,1.04579445,0.0153856955,2.02066428
0.0153866955,0.32664174,0.0153866955,0.988306713,0.0153866955,1.03835679,0.0153866955,2.01317357
0.0153876955,0.324256766,0.0153876955,0.980826294,0.0153876955,1.03087828,0.0153876955,2.00564169
0.0153886955,0.321858991,0.0153886955,0.973305278,0.0153886955,1.02335922,0.0153886955,1.99806892
0.0153896955,0.31944851,0.0153896955,0.965743959,0.0153896955,1.01579992,0.0153896955,1.99045558
0.0153906955,0.317025417,0.0153906955,0.958142638,0.0153906955,1.00820066,0.0153906955,1.98280195
0.0153916955,0.314589809,0.0153916955,0.950501614,0.0153916955,1.00056175,0.0153916955,1.97510835
0.0153926955,0.312141781,0.0153926955,0.942821188,0.0153926955,0.99288349,0.0153926955,1.96737507
0.0153936955,0.30968143,0.0153936955,0.935101665,0.0153936955,0.985166181,0.0153936955,1.95960243
0.0153946955,0.307208854,0.0153946955,0.927343347,0.0153946955,0.977410129,0.0153946955,1.95179072
0.0153956955,0.30472415,0.0153956955,0.919546543,0.0153956955,0.969615641,0.0153956955,1.94394026
0.0153966955,0.302227415,0.0153966955,0.91171156,0.0153966955,0.961783023,0.0153966955,1.93605136
0.0153976955,0.299718749,0.0153976955,0.903838706,0.0153976955,0.953912586,0.0153976955,1.92812432
0.0153986955,0.297198251,0.0153986955,0.895928294,0.0153986955,0.94600464,0.0153986955,1.92015947
0.0153996955,0.29466602,0.0153996955,0.887980634,0.0153996955,0.938059496,0.0153996955,1.91215711
0.0154006955,0.292122156,0.0154006955,0.879996041,0.0154006955,0.93007747,0.0154006955,1.90411756
0.0154016955,0.28956676,0.0154016955,0.871974831,0.0154016955,0.922058875,0.0154016955,1.89604114
0.0154026955,0.286999932,0.0154026955,0.863917319,0.0154026955,0.914004028,0.0154026955,1.88792816
0.0154036955,0.284421773,0.0154036955,0.855823824,0.0154036955,0.905913248,0.0154036955,1.87977896
0.0154046955,0.281832387,0.0154046955,0.847694665,0.0154046955,0.897786854,0.0154046955,1.87159384
0.0154056955,0.279231874,0.0154056955,0.839530163,0.0154056955,0.889625166,0.0154056955,1.86337314
0.0154066955,0.276620337,0.0154066955,0.831330641,0.0154066955,0.881428507,0.0154066955,1.85511717
0.0154076955,0.27399788,0.0154076955,0.823096422,0.0154076955,0.8731972,0.0154076955,1.84682627
0.0154086955,0.271364606,0.0154086955,0.814827832,0.0154086955,0.864931571,0.0154086955,1.83850075
0.0154096955,0.268720619,0.0154096955,0.806525196,0.0154096955,0.856631945,0.0154096955,1.83014096
0.0154106955,0.266066023,0.0154106955,0.798188843,0.0154106955,0.848298651,0.0154106955,1.82174721
0.0154116955,0.263400923,0.0154116955,0.789819101,0.0154116955,0.839932017,0.0154116955,1.81331984
0.0154126955,0.260725425,0.0154126955,0.781416302,0.0154126955,0.831532373,0.0154126955,1.80485919
0.0154136955,0.258039634,0.0154136955,0.772980776,0.0154136955,0.823100051,0.0154136955,1.79636558
0.0154146955,0.255343656,0.0154146955,0.764512857,0.0154146955,0.814635385,0.0154146955,1.78783936
0.0154156955,0.252637597,0.0154156955,0.756012879,0.0154156955,0.806138708,0.0154156955,1.77928085
0.0154166955,0.249921565,0.0154166955,0.747481178,0.0154166955,0.797610355,0.0154166955,1.7706904
0.0154176955,0.247195666,0.0154176955,0.73891809,0.0154176955,0.789050663,0.0154176955,1.76206835
0.0154186955,0.244460008,0.0154186955,0.730323953,0.0154186955,0.780459971,0.0154186955,1.75341503
0.0154196955,0.2417147,0.0154196955,0.721699107,0.0154196955,0.771838618,0.0154196955,1.74473079
0.0154206955,0.238959849,0.0154206955,0.713043893,0.0154206955,0.763186942,0.0154206955,1.73601597
0.0154216955,0.236195564,0.0154216955,0.704358652,0.0154216955,0.754505288,0.0154216955,1.72727092
0.0154226955,0.233421954,0.0154226955,0.695643726,0.0154226955,0.745793996,0.0154226955,1.71849597
0.0154236955,0.23063913,0.0154236955,0.68689946,0.0154236955,0.737053411,0.0154236955,1.70969148
0.0154246955,0.2278472,0.0154246955,0.678126199,0.0154246955,0.728283878,0.0154246955,1.7008578
0.0154256955,0.225046275,0.0154256955,0.66932429,0.0154256955,0.719485743,0.0154256955,1.69199527
0.0154266955,0.222236466,0.0154266955,0.66049408,0.0154266955,0.710659353,0.0154266955,1.68310424
0.0154276955,0.219417884,0.0154276955,0.651635917,0.0154276955,0.701805058,0.0154276955,1.67418506
0.0154286955,0.216590639,0.0154286955,0.642750151,0.0154286955,0.692923206,0.0154286955,1.66523809
0.0154296955,0.213754843,0.0154296955,0.633837133,0.0154296955,0.684014148,0.0154296955,1.65626367
0.0154306955,0.210910609,0.0154306955,0.624897215,0.0154306955,0.675078236,0.0154306955,1.64726217
0.0154316955,0.208058048,0.0154316955,0.61593075,0.0154316955,0.666115823,0.0154316955,1.63823394
0.0154326955,0.205197274,0.0154326955,0.606938092,0.0154326955,0.657127262,0.0154326955,1.62917933
0.0154336955,0.202328399,0.0154336955,0.597919595,0.0154336955,0.648112908,0.0154336955,1.62009871
0.0154346955,0.199451536,0.0154346955,0.588875616,0.0154346955,0.639073117,0.0154346955,1.61099242
0.0154356955,0.196566799,0.0154356955,0.579806512,0.0154356955,0.630008246,0.0154356955,1.60186084
0.0154366955,0.193674302,0.0154366955,0.570712641,0.0154366955,0.620918654,0.0154366955,1.59270432
0.0154376955,0.190774159,0.0154376955,0.561594362,0.0154376955,0.611804698,0.0154376955,1.58352321
0.0154386955,0.187866485,0.0154386955,0.552452035,0.0154386955,0.602666738,0.0154386955,1.5743179
0.0154396955,0.184951394,0.0154396955,0.54328602,0.0154396955,0.593505136,0.0154396955,1.56508873
0.0154406955,0.182029001,0.0154406955,0.53409668,0.0154406955,0.584320252,0.0154406955,1.55583607
0.0154416955,0.179099423,0.0154416955,0.524884377,0.0154416955,0.57511245,0.0154416955,1.54656029
0.0154426955,0.176162773,0.0154426955,0.515649476,0.0154426955,0.565882093,0.0154426955,1.53726175
0.0154436955,0.173219169,0.0154436955,0.50639234,0.0154436955,0.556629546,0.0154436955,1.52794083
0.0154446955,0.170268727,0.0154446955,0.497113335,0.0154446955,0.547355173,0.0154446955,1.51859788
0.0154456955,0.167311563,0.0154456955,0.487812828,0.0154456955,0.538059341,0.0154456955,1.50923328
0.0154466955,0.164347794,0.0154466955,0.478491185,0.0154466955,0.528742417,0.0154466955,1.4998474
0.0154476955,0.161377536,0.0154476955,0.469148775,0.0154476955,0.519404768,0.0154476955,1.4904406
