col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
0.0276407257,0.000248814551,0.0276407257,0.303169232,0.0276407257,0.254218082,0.0276407257,0.17213026,0.0276407257,0.0982914416,0.0276407257,-0.00198530318,0.0276407257,-0.00065703423,0.0276407257,1.0,0.0276407257,7.88367892e-06
0.0276457257,0.000236887337,0.0276457257,0.285587931,0.0276457257,0.255221854,0.0276457257,0.171074468,0.0276457257,0.088432456,0.0276457257,-0.00196551627,0.0276457257,-0.000658055273,0.0276457257,1.0,0.0276457257,5.36647976e-06
0.0276507257,0.000229554498,0.0276507257,0.278998144,0.0276507257,0.256188764,0.0276507257,0.170057618,0.0276507257,0.0847669061,0.0276507257,-0.00193718567,0.0276507257,-0.000658421761,0.0276507257,1.0,0.0276507257,7.11880251e-06
0.0276557257,0.000236466348,0.0276557257,0.272938616,0.0276557257,0.25711007,0.0276557257,0.169086486,0.0276557257,0.0769063451,0.0276557257,-0.00190912713,0.0276557257,-0.000658143363,0.0276557257,1.0,0.0276557257,4.57634954e-06
0.0276607257,0.00022709662,0.0276607257,0.268130812,0.0276607257,0.257992818,0.0276607257,0.168156418,0.0276607257,0.073931776,0.0276607257,-0.0018803796,0.0276607257,-0.000657210664,0.0276607257,1.0,0.0276607257,6.31821101e-06
0.0276657257,0.000233780937,0.0276657257,0.261984384,0.0276657257,0.25882828,0.0276657257,0.167274037,0.0276657257,0.0677911694,0.0276657257,-0.0018534584,0.0276657257,-0.000655633934,0.0276657257,1.0,0.0276657257,3.7590667e-06
0.0276707257,0.000225464915,0.0276707257,0.257191991,0.0276707257,0.259623644,0.0276707257,0.166434658,0.0276707257,0.0653643566,0.0276707257,-0.0018257179,0.0276707257,-0.000653405701,0.0276707257,1.0,0.0276707257,5.50817136e-06
0.0276757257,0.000232776061,0.0276757257,0.251658642,0.0276757257,0.260370225,0.0276757257,0.165644739,0.0276757257,0.0602929849,0.0276757257,-0.00179929693,0.0276757257,-0.000650536873,0.0276757257,1.0,0.0276757257,2.99367457e-06
0.0276807257,0.000224572185,0.0276807257,0.247297345,0.0276807257,0.26107532,0.0276807257,0.164899577,0.0276807257,0.0584399836,0.0276807257,-0.00177216794,0.0276807257,-0.000647021864,0.0276807257,1.0,0.0276807257,4.73301917e-06
0.0276857257,0.00023221879,0.0276857257,0.242209343,0.0276857257,0.261730315,0.0276857257,0.164205453,0.0276857257,0.0542195631,0.0276857257,-0.00174634696,0.0276857257,-0.000642872261,0.0276857257,1.0,0.0276857257,2.19780817e-06
0.0276907257,0.00022407526,0.0276907257,0.238190803,0.0276907257,0.262342592,0.0276907257,0.163557645,0.0276907257,0.0529733752,0.0276907257,-0.00171986559,0.0276907257,-0.000638084312,0.0276907257,1.0,0.0276907257,3.92669925e-06
0.0276957257,0.000231970738,0.0276957257,0.233456911,0.0276957257,0.262903634,0.0276957257,0.162962251,0.0276957257,0.0494854999,0.0276957257,-0.00169468533,0.0276957257,-0.00063267031,0.0276957257,1.0,0.0276957257,1.37165648e-06
0.0277007257,0.000223760202,0.0277007257,0.229732689,0.0277007257,0.263420885,0.0277007257,0.162414528,0.0277007257,0.0488607137,0.0277007257,-0.00166885675,0.0277007257,-0.00062662828,0.0277007257,1.0,0.0277007257,3.08938725e-06
0.0277057257,0.000231927637,0.0277057257,0.225301471,0.0277057257,0.26388595,0.0277057257,0.161920387,0.0277057257,0.0460373756,0.0277057257,-0.00164432671,0.0277057257,-0.000619971244,0.0277057257,1.0,0.0277057257,5.15535067e-07
0.0277107257,0.000223501759,0.0277107257,0.221836398,0.0277107257,0.264306315,0.0277107257,0.16147506,0.0277107257,0.0460366849,0.0277107257,-0.00161914704,0.0277107257,-0.000612698941,0.0277107257,1.0,0.0277107257,2.22137263e-06
0.0277157257,0.000232006432,0.0277157257,0.217675019,0.0277157257,0.264673728,0.0277157257,0.16108427,0.0277157257,0.0438399438,0.0277157257,-0.00159526251,0.0277157257,-0.00060482514,0.0277157257,1.0,0.0277157257,5.52435185e-07
0.0277207257,0.000223225997,0.0277207257,0.214442289,0.0277207257,0.2649957,0.0277207257,0.160743221,0.0277207257,0.0444615307,0.0277207257,-0.00157072246,0.0277207257,-0.000596351235,0.0277207257,1.0,0.0277207257,1.32299633e-06
0.0277257257,0.00023212736,0.0277257257,0.210528281,0.0277257257,0.265264138,0.0277257257,0.160457445,0.0277257257,0.0428753869,0.0277257257,-0.0015474709,0.0277257257,-0.000587291741,0.0277257257,1.0,0.0277257257,1.3989566e-06
0.0277307257,0.000222897526,0.0277307257,0.207507126,0.0277307257,0.265486564,0.0277307257,0.160222113,0.0277307257,0.044119409,0.0277307257,-0.00152355729,0.0277307257,-0.000577649651,0.0277307257,1.0,0.0277307257,3.94556544e-07
0.0277357257,0.000232212813,0.0277357257,0.203824659,0.0277357257,0.26565506,0.0277357257,0.160042569,0.0277357257,0.0431463077,0.0277357257,-0.00150092116,0.0277357257,-0.000567440221,0.0277357257,1.0,0.0277357257,2.22929725e-06
0.0277407257,0.000222509614,0.0277407257,0.200999231,0.0277407257,0.265777147,0.0277407257,0.159913946,0.0277407257,0.0450198673,0.0277407257,-0.00147761743,0.0277407257,-0.000556667978,0.0277407257,1.0,0.0277407257,5.64284261e-07
0.0277457257,0.000232198718,0.0277457257,0.197537178,0.0277457257,0.265845093,0.0277457257,0.159841405,0.0277457257,0.0446784513,0.0277457257,-0.00145557549,0.0277457257,-0.000545348913,0.0277457257,1.0,0.0277457257,3.20201883e-06
0.0277507257,0.000222070538,0.0277507257,0.194895901,0.0277507257,0.265866406,0.0277507257,0.159820032,0.0277507257,0.0471987841,0.0277507257,-0.00143286182,0.0277507257,-0.000533489019,0.0277507257,1.0,0.0277507257,1.55290359e-06
0.0277557257,0.000232048333,0.0277557257,0.191646764,0.0277557257,0.265833553,0.0277557257,0.159854808,0.0277557257,0.0475218153,0.0277557257,-0.00141138971,0.0277557257,-0.000521105002,0.0277557257,1.0,0.0277557257,4.20417733e-06
0.0277607257,0.000221589482,0.0277607257,0.189181999,0.0277607257,0.265754019,0.0277607257,0.159940769,0.0277607257,0.0507181254,0.0277607257,-0.00138924281,0.0277607257,-0.00050820426,0.0277607257,1.0,0.0277607257,2.57251257e-06
0.0277657257,0.000231757323,0.0277657257,0.186141528,0.0277657257,0.265620478,0.0277657257,0.160082723,0.0277657257,0.0517513063,0.0277657257,-0.00136831295,0.0277657257,-0.000494804187,0.0277657257,1.0,0.0277657257,5.23628218e-06
0.0277707257,0.000221067583,0.0277707257,0.183849735,0.0277707257,0.265440386,0.0277707257,0.160275646,0.0277707257,0.0556668744,0.0277707257,-0.00134670523,0.0277707257,-0.000480913517,0.0277707257,1.0,0.0277707257,3.62140599e-06
0.0277757257,0.000231348581,0.0277757257,0.181017581,0.0277757257,0.265206629,0.0277757257,0.160524184,0.0277757257,0.0574711763,0.0277757257,-0.00132628544,0.0277757257,-0.000466550301,0.0277757257,1.0,0.0277757257,6.28616645e-06
0.0277807257,0.000220493733,0.0277807257,0.178900686,0.0277807257,0.264926627,0.0277807257,0.160823245,0.0277807257,0.0621698482,0.0277807257,-0.00130518258,0.0277807257,-0.000451724538,0.0277807257,1.0,0.0277807257,4.64372167e-06
0.0277857257,0.000230866005,0.0277857257,0.176283266,0.0277857257,0.264593484,0.0277857257,0.161177319,0.0277857257,0.0648340629,0.0277857257,-0.00128523167,0.0277857257,-0.000436454901,0.0277857257,1.0,0.0277857257,7.11651143e-06
0.0277907257,0.000219836519,0.0277907257,0.174353455,0.0277907257,0.26421458,0.0277907257,0.161581243,0.0277907257,0.0704228223,0.0277907257,-0.00126458523,0.0277907257,-0.000420752579,0.0277907257,1.0,0.0277907257,4.63294032e-06
0.0277957257,0.000230384694,0.0277957257,0.171973368,0.0277957257,0.263783239,0.0277957257,0.162039361,0.0277957257,0.0741090522,0.0277957257,-0.00124503919,0.0277957257,-0.0004046368,0.0277957257,1.0,0.0277957257,3.35990609e-06
0.0278007257,0.000219003821,0.0278007257,0.170270531,0.0278007257,0.263306797,0.0278007257,0.162546431,0.0278007257,0.0808230933,0.0278007257,-0.00122476084,0.0278007257,-0.000388119748,0.0278007257,1.0,0.0278007257,1.88614566e-05
0.0278057257,0.000230102716,0.0278057257,0.168205135,0.0278057257,0.2627788,0.0278057257,0.163106661,0.0278057257,0.0859590634,0.0278057257,-0.00120547642,0.0278057257,-0.000371220711,0.0278057257,1.0,0.0278057257,9.80023293e-05
0.0278107257,0.000217564691,0.0278107257,0.1668904,0.0278107257,0.262206539,0.0278107257,0.163714724,0.0278107257,0.0946158941,0.0278107257,-0.00118530045,0.0278107257,-0.000353950557,0.0278107257,1.0,0.0278107257,0.000472004142
0.0278157257,0.000231303234,0.0278157257,0.165577843,0.0278157257,0.261583778,0.0278157257,0.164374704,0.0278157257,0.103357766,0.0278157257,-0.00116560587,0.0278157257,-0.00033632101,0.0278157257,1.0,0.0278157257,0.00200636424
0.0278207257,0.0002082143,0.0278207257,0.168059117,0.0278207257,0.260917744,0.0278207257,0.165081197,0.0278207257,0.12609765,0.0278207257,-0.00114047359,0.0278207257,-0.000318336918,0.0278207257,1.0,0.0278207257,0.00655940456
0.0278257257,0.000276787105,0.0278257257,0.189708306,0.0278257257,0.260202347,0.0278257257,0.165838216,0.0278257257,0.13114434,0.0278257257,-0.00108551374,0.0278257257,-0.00030004428,0.0278257257,1.0,0.0278257257,0.0150370469
0.0278307257,0.000195215458,0.0278307257,0.213312283,0.0278307257,0.2594451,0.0278307257,0.166640061,0.0278307257,0.133157068,0.0278307257,-0.0010224552,0.0278307257,-0.000281471363,0.0278307257,1.0,0.0278307257,0.0270942721
0.0278357257,0.000268634061,0.0278357257,0.232906002,0.0278357257,0.258639759,0.0278357257,0.167490869,0.0278357257,0.131731962,0.0278357257,-0.000961136397,0.0278357257,-0.000262614102,0.0278357257,1.0,0.0278357257,0.0403063127
0.0278407257,0.000188278433,0.0278407257,0.249425321,0.0278407257,0.257793942,0.0278407257,0.168384747,0.0278407257,0.134018885,0.0278407257,-0.000898488634,0.0278407257,-0.000243521966,0.0278407257,1.0,0.0278407257,0.0541914795
0.0278457257,0.000264253042,0.0278457257,0.262866994,0.0278457257,0.256901549,0.0278457257,0.169325787,0.0278457257,0.132486899,0.0278457257,-0.000835126937,0.0278457257,-0.000224174003,0.0278457257,1.0,0.0278457257,0.0690737139
0.0278507257,0.000181681001,0.0278507257,0.272155712,0.0278507257,0.255970251,0.0278507257,0.170307928,0.0278507257,0.134469854,0.0278507257,-0.000771297699,0.0278507257,-0.000204622809,0.0278507257,1.0,0.0278507257,0.0845594512
0.0278557257,0.00025940104,0.0278557257,0.277941083,0.0278557257,0.25499405,0.0278557257,0.171335258,0.0278557257,0.132728565,0.0278557257,-0.000706576102,0.0278557257,-0.000184853685,0.0278557257,1.0,0.0278557257,0.100403646
0.0278607257,0.000174669727,0.0278607257,0.278883552,0.0278607257,0.253980675,0.0278607257,0.172401538,0.0278607257,0.134372285,0.0278607257,-0.000641628358,0.0278607257,-0.000164919447,0.0278607257,1.0,0.0278607257,0.116458737
0.0278657257,0.000253478143,0.0278657257,0.275836986,0.0278657257,0.252924229,0.0278657257,0.173510864,0.0278657257,0.132421792,0.0278657257,-0.000575885009,0.0278657257,-0.000144806433,0.0278657257,1.0,0.0278657257,0.132678803
0.0278707257,0.00016744116,0.0278707257,0.267353294,0.0278707257,0.251832493,0.0278707257,0.174656817,0.0278707257,0.133714785,0.0278707257,-0.000510047814,0.0278707257,-0.000124567079,0.0278707257,1.0,0.0278707257,0.148960056
0.0278757257,0.000252268893,0.0278757257,0.254462315,0.0278757257,0.250699677,0.0278757257,0.175843512,0.0278757257,0.131555845,0.0278757257,-0.000443550848,0.0278757257,-0.000104189126,0.0278757257,1.0,0.0278757257,0.165282312
0.0278807257,0.000166679934,0.0278807257,0.235609003,0.0278807257,0.249533603,0.0278807257,0.177064354,0.0278807257,0.132501049,0.0278807257,-0.000377077262,0.0278807257,-8.37242516e-05,0.0278807257,1.0,0.0278807257,0.181562226
0.0278857257,0.000639012169,0.0278857257,0.212215244,0.0278857257,0.248328589,0.0278857257,0.178323484,0.0278857257,0.130149406,0.0278857257,-0.000310060129,0.0278857257,-6.31616056e-05,0.0278857257,1.0,0.0278857257,0.197793896
0.0278907257,0.0388312817,0.0278907257,0.189874533,0.0278907257,0.247092486,0.0278907257,0.179614136,0.0278907257,0.130573254,0.0278907257,-0.000242186617,0.0278907257,-4.25518767e-05,0.0278907257,1.0,0.0278907257,0.213900625
0.0278957257,0.101030238,0.0278957257,0.174415982,0.0278957257,0.24581974,0.0278957257,0.180940477,0.0278957257,0.128156655,0.0278957257,-0.000174211,0.0278957257,-2.18856043e-05,0.0278957257,1.0,0.0278957257,0.229895239
0.0279007257,0.182496462,0.0279007257,0.156987439,0.0279007257,0.244518209,0.0279007257,0.182295579,0.0279007257,0.128877994,0.0279007257,-0.000107426267,0.0279007257,-1.21232184e-06,0.0279007257,1.0,0.0279007257,0.245710892
0.0279057257,0.24746453,0.0279057257,0.139033181,0.0279057257,0.243182453,0.0279057257,0.183683659,0.0279057257,0.126316065,0.0279057257,-3.99346745e-05,0.0279057257,1.94760241e-05,0.0279057257,1.0,0.0279057257,0.261347561
0.0279107257,0.305566808,0.0279107257,0.118234862,0.0279107257,0.24182036,0.0279107257,0.185097608,0.0279107257,0.126844704,0.0279107257,2.67767561e-05,0.0279107257,4.01312454e-05,0.0279107257,1.0,0.0279107257,0.276753397
0.0279157257,0.370052103,0.0279157257,0.0962669462,0.0279157257,0.240426589,0.0279157257,0.186541711,0.0279157257,0.12419048,0.0279157257,9.38670328e-05,0.0279157257,6.07600385e-05,0.0279157257,1.0,0.0279157257,0.29193878
0.0279207257,0.434486737,0.0279207257,0.0713831639,0.0279207257,0.239009048,0.0279207257,0.188008682,0.0279207257,0.124403697,0.0279207257,0.000160224349,0.0279207257,8.13156061e-05,0.0279207257,1.0,0.0279207257,0.306855787
0.0279257257,0.497179136,0.0279257257,0.0462844462,0.0279257257,0.2375625,0.0279257257,0.189502885,0.0279257257,0.121617801,0.0279257257,0.000226749905,0.0279257257,0.000101803398,0.0279257257,1.0,0.0279257257,0.321519324
0.0279307257,0.560570696,0.0279307257,0.0204498637,0.0279307257,0.236094863,0.0279307257,0.19101686,0.0279307257,0.121563529,0.0279307257,0.000292374509,0.0279307257,0.000122178072,0.0279307257,1.0,0.0279307257,0.335890397
0.0279357257,0.638230305,0.0279357257,0.0020222105,0.0279357257,0.234601005,0.0279357257,0.192555056,0.0279357257,0.118682939,0.0279357257,0.000357469321,0.0279357257,0.000142443906,0.0279357257,1.0,0.0279357257,0.349990141
0.0279407257,0.741152417,0.0279407257,0.000348942034,0.0279407257,0.23308884,0.0279407257,0.194109848,0.0279407257,0.118023081,0.0279407257,0.000421476218,0.0279407257,0.000162557094,0.0279407257,1.0,0.0279407257,0.363793164
0.0279457257,0.841546376,0.0279457257,0.000446841504,0.0279457257,0.23155334,0.0279457257,0.195685784,0.0279457257,0.114349206,0.0279457257,0.000486595218,0.0279457257,0.000182520707,0.0279457257,1.0,0.0279457257,0.377331727
0.0279507257,0.933206046,0.0279507257,0.000372241072,0.0279507257,0.230002428,0.0279507257,0.19727506,0.0279507257,0.113282979,0.0279507257,0.000550269579,0.0279507257,0.000202292619,0.0279507257,1.0,0.0279507257,0.39060008
0.0279557257,1.01721877,0.0279557257,0.000463413307,0.0279557257,0.228431153,0.0279557257,0.198882351,0.0279557257,0.109601869,0.0279557257,0.000613917851,0.0279557257,0.000221874679,0.0279557257,1.0,0.0279557257,0.403658142
0.0279607257,1.09339396,0.0279607257,0.000401497716,0.0279607257,0.226847442,0.0279607257,0.200499675,0.0279607257,0.108287101,0.0279607257,0.000676280224,0.0279607257,0.000241226249,0.0279607257,1.0,0.0279607257,0.416544644
0.0279657257,1.16189144,0.0279657257,0.000508441534,0.0279657257,0.225246431,0.0279657257,0.202131837,0.0279657257,0.104555688,0.0279657257,0.00073839503,0.0279657257,0.000260347821,0.0279657257,1.0,0.0279657257,0.429390313
0.0279707257,1.22266872,0.0279707257,0.000438171681,0.0279707257,0.223636034,0.0279707257,0.203770685,0.0279707257,0.102999382,0.0279707257,0.00079915976,0.0279707257,0.000279199623,0.0279707257,1.0,0.0279707257,0.442363262
0.0279757257,1.27574992,0.0279757257,0.000552884308,0.0279757257,0.222011474,0.0279757257,0.205421163,0.0279757257,0.0992167971,0.0279757257,0.000859527859,0.0279757257,0.00029777863,0.0279757257,1.0,0.0279757257,0.455873357
0.0279807257,1.32135652,0.0279807257,0.000475506858,0.0279807257,0.220380641,0.0279807257,0.207074958,0.0279807257,0.0974284365,0.0279807257,0.000918456592,0.0279807257,0.000316047219,0.0279807257,1.0,0.0279807257,0.470467846
0.0279857257,1.3594513,0.0279857257,0.000596701444,0.0279857257,0.218738844,0.0279857257,0.208737156,0.0279857257,0.093602175,0.0279857257,0.000976853474,0.0279857257,0.000334003466,0.0279857257,1.0,0.0279857257,0.48682669
0.0279907257,1.39034022,0.0279907257,0.000513273644,0.0279907257,0.217093941,0.0279907257,0.21039929,0.0279907257,0.0915929858,0.0279907257,0.00103372201,0.0279907257,0.000351626654,0.0279907257,1.0,0.0279907257,0.505055001
0.0279957257,1.41392796,0.0279957257,0.000639773178,0.0279957257,0.215441324,0.0279957257,0.212066596,0.0279957257,0.0877290069,0.0279957257,0.0010899285,0.0279957257,0.000368941029,0.0279957257,1.0,0.0279957257,0.523655205
0.0280007257,1.43073645,0.0280007257,0.000551284732,0.0280007257,0.213788811,0.0280007257,0.21373046,0.0280007257,0.0855133854,0.0280007257,0.00114451933,0.0280007257,0.000385877547,0.0280007257,1.0,0.0280007257,0.541574308
0.0280057257,1.44058398,0.0280057257,0.00068195402,0.0280057257,0.21213187,0.0280057257,0.215396275,0.0280057257,0.0816226558,0.0280057257,0.00119832415,0.0280057257,0.000402452012,0.0280057257,1.0,0.0280057257,0.558587881
0.0280107257,1.44412956,0.0280107257,0.000589369091,0.0280107257,0.210478269,0.0280107257,0.217055285,0.0280107257,0.0792171975,0.0280107257,0.00125042959,0.0280107257,0.000418612953,0.0280107257,1.0,0.0280107257,0.574581096
0.0280157257,1.44114518,0.0280157257,0.000723087302,0.0280157257,0.208823553,0.0280157257,0.218713049,0.0280157257,0.0753123336,0.0280157257,0.00130163033,0.0280157257,0.000434376027,0.0280157257,1.0,0.0280157257,0.589591213
0.0280207257,1.43240428,0.0280207257,0.000627364093,0.0280207257,0.207175429,0.0280207257,0.220360675,0.0280207257,0.0727361225,0.0280207257,0.00135105212,0.0280207257,0.000449695836,0.0280207257,1.0,0.0280207257,0.603583723
0.0280257257,1.41764593,0.0280257257,0.000763014966,0.0280257257,0.205529515,0.0280257257,0.22200389,0.0280257257,0.0688319342,0.0280257257,0.00139945638,0.0280257257,0.000464585165,0.0280257257,1.0,0.0280257257,0.616608031
0.0280307257,1.39773499,0.0280307257,0.000665111759,0.0280307257,0.203893448,0.0280307257,0.223633678,0.0280307257,0.0661065011,0.0280307257,0.00144600664,0.0280307257,0.000479003207,0.0280307257,1.0,0.0280307257,0.628643549
0.0280357257,1.37238959,0.0280357257,0.000801581608,0.0280357257,0.202262912,0.0280357257,0.225255938,0.0280357257,0.0622199393,0.0280357257,0.00149143283,0.0280357257,0.000492960235,0.0280357257,1.0,0.0280357257,0.639738212
0.0280407257,1.34254384,0.0280407257,0.000702456766,0.0280407257,0.200645468,0.0280407257,0.226861535,0.0280407257,0.059369187,0.0280407257,0.00153493483,0.0280407257,0.000506419518,0.0280407257,1.0,0.0280407257,0.649880519
0.0280457257,1.30790518,0.0280457257,0.000838637026,0.0280457257,0.19903686,0.0280457257,0.228456545,0.0280457257,0.0555192383,0.0280457257,0.00157721285,0.0280457257,0.000519389366,0.0280457257,1.0,0.0280457257,0.65911675
0.0280507257,1.26945581,0.0280507257,0.000739245595,0.0280507257,0.197444564,0.0280507257,0.230031727,0.0280507257,0.052569311,0.0280507257,0.00161750174,0.0280507257,0.000531836703,0.0280507257,1.0,0.0280507257,0.66744287
