col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
0.030002873,0.213565658,0.030002873,0.21396775,0.030002873,0.213078429,0.030002873,0.214446179,0.030002873,0.0865388501,0.030002873,1.85743366,0.030002873,1.8497803,0.030002873,0.0,0.030002873,0.214721307
0.0300032092,0.213426124,0.0300032092,0.214092019,0.0300032092,0.21296458,0.0300032092,0.214558309,0.0300032092,0.0864323841,0.0300032092,1.86693228,0.0300032092,1.8592206,0.0300032092,0.0,0.0300032092,0.214586995
0.0300035742,0.21329157,0.0300035742,0.214239983,0.0300035742,0.212846272,0.0300035742,0.214679533,0.0300035742,0.0863892535,0.0300035742,1.87640832,0.0300035742,1.86864141,0.0300035742,0.0,0.0300035742,0.214457614
0.0300038517,0.213188898,0.0300038517,0.214328503,0.0300038517,0.212751869,0.0300038517,0.214772114,0.0300038517,0.0863150281,0.0300038517,1.88333193,0.0300038517,1.87552537,0.0300038517,0.0,0.0300038517,0.214358691
0.0300041409,0.213089172,0.0300041409,0.214442441,0.0300041409,0.212658613,0.0300041409,0.214868121,0.0300041409,0.0862938567,0.0300041409,1.8904083,0.0300041409,1.88256199,0.0300041409,0.0,0.0300041409,0.214262776
0.0300045814,0.212932294,0.0300045814,0.214585679,0.0300045814,0.21251027,0.0300045814,0.215014892,0.0300045814,0.0861985199,0.0300045814,1.90107595,0.0300045814,1.8931697,0.0300045814,0.0,0.0300045814,0.214111645
0.0300051683,0.212730924,0.0300051683,0.214801517,0.0300051683,0.212318391,0.0300051683,0.215209939,0.0300051683,0.0861331609,0.0300051683,1.91517662,0.0300051683,1.90719178,0.0300051683,0.0,0.0300051683,0.213917825
0.0300059899,0.21244367,0.0300059899,0.215075889,0.0300059899,0.212043932,0.0300059899,0.215483321,0.0300059899,0.08598187,0.0300059899,1.93486177,0.0300059899,1.92676679,0.0300059899,0.0,0.0300059899,0.213641104
0.030007112,0.212057741,0.030007112,0.215476763,0.030007112,0.211674841,0.030007112,0.215856172,0.030007112,0.0858352508,0.030007112,1.96171679,0.030007112,1.95347152,0.030007112,0.0,0.030007112,0.21326946
0.0300090306,0.211391298,0.0300090306,0.216131594,0.0300090306,0.211037286,0.0300090306,0.216493687,0.0300090306,0.0855168067,0.0300090306,2.00761822,0.0300090306,1.99911434,0.0300090306,0.0,0.0300090306,0.212627321
0.0300128678,0.210067222,0.0300128678,0.217473294,0.0300128678,0.209770098,0.0300128678,0.217766251,0.0300128678,0.0849551052,0.0300128678,2.09931608,0.0300128678,2.09029101,0.0300128678,0.0,0.0300128678,0.211351205
0.0300178678,0.20833988,0.0300178678,0.219191664,0.0300178678,0.208115848,0.0300178678,0.219419773,0.0300178678,0.0841677705,0.0300178678,2.21853325,0.0300178678,2.20882008,0.0300178678,0.0,0.0300178678,0.209685147
0.0300228678,0.206623164,0.0300228678,0.220926488,0.0300228678,0.206470605,0.0300228678,0.221065805,0.0300228678,0.0834316184,0.0300228678,2.33733019,0.0300228678,2.32692001,0.0300228678,0.0,0.0300228678,0.208028236
0.0300278678,0.20490905,0.0300278678,0.222630667,0.0300278678,0.204826594,0.0300278678,0.222703361,0.0300278678,0.0826502481,0.0300278678,2.4555957,0.0300278678,2.44447946,0.0300278678,0.0,0.0300278678,0.206372458
0.0300328678,0.203208847,0.0300328678,0.224348232,0.0300328678,0.20319479,0.0300328678,0.224330221,0.0300328678,0.0819205467,0.0300328678,2.57320754,0.0300328678,2.56137736,0.0300328678,0.0,0.0300328678,0.204729027
0.0300378678,0.201514728,0.0300378678,0.226031462,0.0300378678,0.201567589,0.0300378678,0.225945428,0.0300378678,0.0811481341,0.0300378678,2.69005501,0.0300378678,2.67750294,0.0300378678,0.0,0.0300378678,0.20309014
0.0300428678,0.199837781,0.0300428678,0.227725038,0.0300428678,0.199955784,0.0300428678,0.227546788,0.0300428678,0.0804278892,0.0300428678,2.80601739,0.0300428678,2.79273665,0.0300428678,0.0,0.0300428678,0.201466798
0.0300478678,0.198170359,0.0300478678,0.229380641,0.0300478678,0.198351934,0.0300478678,0.229133379,0.0300478678,0.0796674123,0.0300478678,2.92098562,0.0300478678,2.90696936,0.0300478678,0.0,0.0300478678,0.199851385
0.0300528678,0.196523323,0.0300528678,0.231043595,0.0300528678,0.196766643,0.0300528678,0.230703042,0.0300528678,0.0789595985,0.0300528678,3.03484082,0.0300528678,3.02008337,0.0300528678,0.0,0.0300528678,0.198254688
0.0300578678,0.194889198,0.0300578678,0.232665008,0.0300578678,0.195192622,0.0300578678,0.232254895,0.0300578678,0.0782139906,0.0300578678,3.14747602,0.0300578678,3.13197168,0.0300578678,0.0,0.0300578678,0.196669273
0.0300628678,0.193278616,0.0300628678,0.234290832,0.0300628678,0.193640285,0.0300628678,0.233786817,0.0300628678,0.077521535,0.0300628678,3.25877466,0.0300628678,3.24251889,0.0300628678,0.0,0.0300628678,0.195105703
0.0300678678,0.191684261,0.0300678678,0.235871625,0.0300678678,0.192102484,0.0300678678,0.235297971,0.0300678678,0.0767936728,0.0300678678,3.36863225,0.0300678678,3.35162051,0.0300678678,0.0,0.0300678678,0.193556716
0.0300728678,0.190116536,0.0300728678,0.237453961,0.0300728678,0.190589438,0.0300728678,0.236786283,0.0300728678,0.0761194437,0.0300728678,3.47693501,0.0300728678,3.45916393,0.0300728678,0.0,0.0300728678,0.192032653
0.0300778678,0.188568273,0.0300778678,0.238987872,0.0300778678,0.189094129,0.0300778678,0.238250965,0.0300778678,0.0754121351,0.0300778678,3.58358139,0.0300778678,3.56504759,0.0300778678,0.0,0.0300778678,0.190526407
0.0300828678,0.187049641,0.0300828678,0.240520534,0.0300828678,0.187626581,0.0300828678,0.239689991,0.0300828678,0.0747589294,0.0300828678,3.6884608,0.0300828678,3.6691621,0.0300828678,0.0,0.0300828678,0.189048096
0.0300878678,0.185553613,0.0300878678,0.242001485,0.0300878678,0.186179893,0.0300878678,0.241102631,0.0300878678,0.0740749021,0.0300878678,3.79147502,0.0300878678,3.77140921,0.0300878678,0.0,0.0300878678,0.18759076
0.0300928678,0.184090122,0.0300928678,0.243478488,0.0300928678,0.18476389,0.0300928678,0.242486913,0.0300928678,0.073445434,0.0300928678,3.89251712,0.0300928678,3.8716832,0.0300928678,0.0,0.0300928678,0.186164288
0.0300978678,0.182652268,0.0300978678,0.244900615,0.0300978678,0.183371778,0.0300978678,0.243842163,0.0300978678,0.0727873243,0.0300978678,3.99149257,0.0300978678,3.96988956,0.0300978678,0.0,0.0300978678,0.184761853
0.0301028678,0.181249749,0.0301028678,0.246316194,0.0301028678,0.182013181,0.0301028678,0.245166472,0.0301028678,0.0721842141,0.0301028678,4.08829853,0.0301028678,4.06592659,0.0301028678,0.0,0.0301028678,0.183393118
0.0301078678,0.179875781,0.0301078678,0.247673865,0.0301078678,0.180681399,0.0301078678,0.246459228,0.0301078678,0.0715545554,0.0301078678,4.18284455,0.0301078678,4.1597039,0.0301078678,0.0,0.0301078678,0.182051376
0.0301128678,0.178539827,0.0301128678,0.249022499,0.0301128678,0.179385855,0.0301128678,0.247718586,0.0301128678,0.0709803185,0.0301128678,4.27503225,0.0301128678,4.25112426,0.0301128678,0.0,0.0301128678,0.180746059
0.0301178678,0.177235206,0.0301178678,0.250310339,0.0301178678,0.17811993,0.0301178678,0.248943999,0.0301178678,0.0703815312,0.0301178678,4.36477566,0.0301178678,4.34010172,0.0301178678,0.0,0.0301178678,0.179470571
0.0301228678,0.175971148,0.0301228678,0.251586774,0.0301228678,0.176892846,0.0301228678,0.250133692,0.0301228678,0.0698385677,0.0301228678,4.45198122,0.0301228678,4.4265439,0.0301228678,0.0,0.0301228678,0.178234114
0.0301278678,0.174741062,0.0301278678,0.252799684,0.0301278678,0.17569805,0.0301278678,0.251287187,0.0301278678,0.0692729491,0.0301278678,4.53656778,0.0301278678,4.51036966,0.0301278678,0.0,0.0301278678,0.177030185
0.0301328678,0.173553947,0.0301328678,0.25399895,0.0301328678,0.174544566,0.0301328678,0.25240278,0.0301328678,0.0687635334,0.0301328678,4.61844698,0.0301328678,4.5914918,0.0301328678,0.0,0.0301328678,0.175867759
0.0301378678,0.172403291,0.0301378678,0.255132129,0.0301378678,0.173425894,0.0301378678,0.253480067,0.0301378678,0.068233248,0.0301378678,4.6975428,0.0301378678,4.66983432,0.0301378678,0.0,0.0301378678,0.174740416
0.0301428678,0.171297861,0.0301428678,0.256249561,0.0301428678,0.172350859,0.0301428678,0.25451742,0.0301428678,0.0677595199,0.0301428678,4.77377243,0.0301428678,4.74531555,0.0301428678,0.0,0.0301428678,0.173656901
0.0301478678,0.170231215,0.0301478678,0.257298521,0.0301478678,0.171313001,0.0301478678,0.255514507,0.0301478678,0.0672665903,0.0301478678,4.84706529,0.0301478678,4.81786494,0.0301478678,0.0,0.0301478678,0.172610862
0.0301528678,0.169211891,0.0301528678,0.258329777,0.0301528678,0.170320949,0.0301528678,0.256469783,0.0301528678,0.0668305458,0.0301528678,4.91734442,0.0301528678,4.88740665,0.0301528678,0.0,0.0301528678,0.171610821
0.0301578678,0.168233501,0.0301578678,0.259290364,0.0301578678,0.169368271,0.0301578678,0.257382991,0.0301578678,0.0663768445,0.0301578678,4.984545,0.0301578678,4.95387587,0.0301578678,0.0,0.0301578678,0.17065048
0.0301628678,0.16730436,0.0301628678,0.260231443,0.0301628678,0.1684634,0.0301628678,0.25825267,0.0301628678,0.0659803272,0.0301628678,5.0485962,0.0301628678,5.01720289,0.0301628678,0.0,0.0301628678,0.169738137
0.0301678678,0.166418123,0.0301678678,0.261099848,0.0301678678,0.167599917,0.0301678678,0.25907864,0.0301678678,0.0655675688,0.0301678678,5.10943921,0.0301678678,5.07732889,0.0301678678,0.0,0.0301678678,0.168867536
0.0301728678,0.165582886,0.0301728678,0.261947102,0.0301728678,0.166786067,0.0301728678,0.259859526,0.0301728678,0.0652122626,0.0301728678,5.16700962,0.0301728678,5.13419056,0.0301728678,0.0,0.0301728678,0.168046755
0.0301778678,0.164792331,0.0301778678,0.262719882,0.0301778678,0.166015429,0.0301778678,0.260595229,0.0301778678,0.0648419966,0.0301778678,5.22125485,0.0301778678,5.18773533,0.0301778678,0.0,0.0301778678,0.167269567
0.0301828678,0.164054342,0.0301828678,0.263470032,0.0301828678,0.165296063,0.0301828678,0.261284463,0.0301828678,0.0645294189,0.0301828678,5.27211716,0.0301828678,5.2379065,0.0301828678,0.0,0.0301828678,0.166543834
0.0301878678,0.163362619,0.0301878678,0.264144117,0.0301878678,0.164621533,0.0301878678,0.261927208,0.0301878678,0.0642030231,0.0301878678,5.31955046,0.0301878678,5.28465798,0.0301878678,0.0,0.0301878678,0.165863343
0.0301928678,0.162724837,0.0301928678,0.264794267,0.0301928678,0.163999718,0.0301928678,0.262522273,0.0301928678,0.0639345182,0.0301928678,5.36350384,0.0301928678,5.32793991,0.0301928678,0.0,0.0301928678,0.165235747
0.0301978678,0.162134701,0.0301978678,0.265366977,0.0301978678,0.163424156,0.0301978678,0.263069717,0.0301978678,0.0636531934,0.0301978678,5.4039379,0.0301978678,5.36771285,0.0301978678,0.0,0.0301978678,0.164654834
0.0302028678,0.161599683,0.0302028678,0.26591462,0.0302028678,0.162902552,0.0302028678,0.263568443,0.0302028678,0.0634299272,0.0302028678,5.44080878,0.0302028678,5.40393397,0.0302028678,0.0,0.0302028678,0.164128052
0.0302078678,0.161113484,0.0302078678,0.26638367,0.0302078678,0.162428403,0.0302078678,0.264018593,0.0302078678,0.0631946922,0.0302078678,5.47408393,0.0302078678,5.43657066,0.0302078678,0.0,0.0302078678,0.163649179
0.0302128678,0.160683379,0.0302128678,0.266826705,0.0302128678,0.162009244,0.0302128678,0.264419166,0.0302128678,0.0630176473,0.0302128678,5.50372669,0.0302128678,5.46558726,0.0302128678,0.0,0.0302128678,0.163225463
0.0302178678,0.160303052,0.0302178678,0.267190217,0.0302178678,0.161638521,0.0302178678,0.264770388,0.0302178678,0.0628293346,0.0302178678,5.52971149,0.0302178678,5.49095815,0.0302178678,0.0,0.0302178678,0.16285066
0.0302228678,0.159979589,0.0302228678,0.267526949,0.0302228678,0.161323609,0.0302228678,0.265071354,0.0302228678,0.0626993065,0.0302228678,5.55200902,0.0302228678,5.51265495,0.0302228678,0.0,0.0302228678,0.162531825
0.0302278678,0.159706645,0.0302278678,0.267783461,0.0302278678,0.161057886,0.0302278678,0.265322373,0.0302278678,0.0625585595,0.0302278678,5.57060081,0.0302278678,5.53065913,0.0302278678,0.0,0.0302278678,0.16226268
0.0302328678,0.159491126,0.0302328678,0.268012613,0.0302328678,0.160848576,0.0302328678,0.26552264,0.0302328678,0.0624761535,0.0302328678,5.58546498,0.0302328678,5.54494973,0.0302328678,0.0,0.0302328678,0.162050094
0.0302378678,0.159326648,0.0302378678,0.268161078,0.0302378678,0.16068898,0.0302378678,0.265672548,0.0302378678,0.0623834232,0.0302378678,5.59659026,0.0302378678,5.55551539,0.0302378678,0.0,0.0302378678,0.161887745
0.0302428678,0.159219944,0.0302428678,0.268281795,0.0302428678,0.160586179,0.0302428678,0.265771391,0.0302428678,0.0623490521,0.0302428678,5.60396228,0.0302428678,5.56234261,0.0302428678,0.0,0.0302428678,0.161782324
0.0302478678,0.159164582,0.0302478678,0.268321592,0.0302478678,0.160533383,0.0302478678,0.265819644,0.0302478678,0.0623045962,0.0302478678,5.60757701,0.0302478678,5.56542727,0.0302478678,0.0,0.0302478678,0.161727455
0.0302528678,0.159167127,0.0302528678,0.268333441,0.0302528678,0.16053754,0.0302528678,0.265816705,0.0302528678,0.0623184786,0.0302528678,5.60742763,0.0302528678,5.56476339,0.0302528678,0.0,0.0302528678,0.161729657
0.0302578678,0.159221093,0.0302578678,0.268264373,0.0302578678,0.16059176,0.0302578678,0.26576313,0.0302578678,0.0623223604,0.0302578678,5.60351741,0.0302578678,5.56035408,0.0302578678,0.0,0.0302578678,0.161782491
0.0302628678,0.159332888,0.0302628678,0.268167349,0.0302628678,0.160702866,0.0302628678,0.265658419,0.0302628678,0.0623845203,0.0302628678,5.59584709,0.0302628678,5.55220092,0.0302628678,0.0,0.0302628678,0.161892313
0.0302678678,0.159495958,0.0302678678,0.267989645,0.0302678678,0.160863859,0.0302678678,0.265503211,0.0302678678,0.0624366085,0.0302678678,5.5844272,0.0302678678,5.54031427,0.0302678678,0.0,0.0302678678,0.162052613
0.0302728678,0.159716561,0.0302728678,0.267784168,0.0302728678,0.161081449,0.0302728678,0.265297107,0.0302728678,0.0625468754,0.0302728678,5.56926605,0.0302728678,5.52470321,0.0302728678,0.0,0.0302728678,0.162269593
0.0302778678,0.159988074,0.0302778678,0.267498482,0.0302778678,0.161348517,0.0302778678,0.265040827,0.0302778678,0.0626468451,0.0302778678,5.55038141,0.0302778678,5.50538532,0.0302778678,0.0,0.0302778678,0.162536664
0.0302828678,0.160316614,0.0302828678,0.267185398,0.0302828678,0.161671669,0.0302828678,0.264734077,0.0302828678,0.062804855,0.0302828678,5.52778911,0.0302828678,5.48237717,0.0302828678,0.0,0.0302828678,0.162859882
0.0302878678,0.160695475,0.0302878678,0.266792808,0.0302878678,0.162043658,0.0302878678,0.264377656,0.0302878678,0.0629521894,0.0302878678,5.5015141,0.0302878678,5.45570349,0.0302878678,0.0,0.0302878678,0.163232572
0.0302928678,0.161130645,0.0302928678,0.266373382,0.0302928678,0.162471,0.0302928678,0.263971372,0.0302928678,0.0631573868,0.0302928678,5.47157965,0.0302928678,5.42538825,0.0302928678,0.0,0.0302928678,0.163660655
0.0302978678,0.161615332,0.0302978678,0.265875384,0.0302978678,0.16294631,0.0302978678,0.263516104,0.0302978678,0.0633513795,0.0302978678,5.43801779,0.0302978678,5.39146324,0.0302978678,0.0,0.0302978678,0.164137363
0.0303028678,0.162155399,0.0303028678,0.265351298,0.0303028678,0.163476026,0.0303028678,0.263011762,0.0303028678,0.0636030196,0.0303028678,5.40085916,0.0303028678,5.35395974,0.0303028678,0.0,0.0303028678,0.164668491
0.0303078678,0.162743964,0.0303078678,0.2647498,0.0303078678,0.164052618,0.0303078678,0.262459301,0.0303078678,0.063842778,0.0303078678,5.36014276,0.0303078678,5.31291648,0.0303078678,0.0,0.0303078678,0.165247174
0.0303128678,0.163386779,0.0303128678,0.264123149,0.0303128678,0.164682456,0.0303128678,0.261858734,0.0303128678,0.0641399305,0.0303128678,5.31590644,0.0303128678,5.26837192,0.0303128678,0.0,0.0303128678,0.165879092
0.0303178678,0.164076862,0.0303178678,0.263420466,0.0303178678,0.165357863,0.0303178678,0.261211093,0.0303178678,0.0644243796,0.0303178678,5.26819602,0.0303178678,5.22037158,0.0303178678,0.0,0.0303178678,0.166557278
0.0303228678,0.164819862,0.0303228678,0.262693742,0.0303228678,0.166085151,0.0303228678,0.260516491,0.0303228678,0.0647659327,0.0303228678,5.2170564,0.0303228678,5.16896094,0.0303228678,0.0,0.0303228678,0.167287304
0.0303278678,0.165608696,0.0303278678,0.261892586,0.0303278678,0.166856486,0.0303278678,0.259776034,0.0303278678,0.06509382,0.0303278678,5.16254008,0.0303278678,5.11419215,0.0303278678,0.0,0.0303278678,0.1680621
0.0303328678,0.16644892,0.0303328678,0.261068679,0.0303328678,0.167678142,0.0303328678,0.258989933,0.0303328678,0.0654784855,0.0303328678,5.10469885,0.0303328678,5.05611751,0.0303328678,0.0,0.0303328678,0.168887142
0.0303378678,0.167333346,0.0303378678,0.260172147,0.0303378678,0.16854212,0.0303378678,0.258159368,0.0303378678,0.0658483864,0.0303378678,5.04359161,0.0303378678,4.9947956,0.0303378678,0.0,0.0303378678,0.169755252
0.0303428678,0.168267446,0.0303428678,0.259254325,0.0303428678,0.169454666,0.0303428678,0.257284649,0.0303428678,0.066274705,0.0303428678,4.97927685,0.0303428678,4.93028535,0.0303428678,0.0,0.0303428678,0.170671822
0.0303478678,0.169243923,0.0303478678,0.258265891,0.0303478678,0.170407617,0.0303478678,0.256367024,0.0303478678,0.0666850292,0.0303478678,4.91181971,0.0303478678,4.86265153,0.0303478678,0.0,0.0303478678,0.171629562
0.0303528678,0.170268175,0.0303528678,0.257257792,0.0303528678,0.1714072,0.0303528678,0.2554069,0.0303528678,0.067151377,0.0303528678,4.84128508,0.0303528678,4.79195946,0.0303528678,0.0,0.0303528678,0.172633792
0.0303578678,0.171332798,0.0303578678,0.256181291,0.0303578678,0.172445085,0.0303578678,0.254405591,0.0303578678,0.0676003749,0.0303578678,4.76774408,0.0303578678,4.71827983,0.0303578678,0.0,0.0303578678,0.173677112
0.0303628678,0.172443122,0.0303628678,0.255086909,0.0303628678,0.173527497,0.0303628678,0.253363601,0.0303628678,0.0681049705,0.0303628678,4.69126779,0.0303628678,4.64168411,0.0303628678,0.0,0.0303628678,0.174764775
0.0303678678,0.173591633,0.0303678678,0.253926522,0.0303678678,0.174645932,0.0303678678,0.252282307,0.0303678678,0.068590741,0.0303678678,4.61193301,0.0303678678,4.56224865,0.0303678678,0.0,0.0303678678,0.175889272
0.0303728678,0.174783607,0.0303728678,0.25275019,0.0303728678,0.175806626,0.0303728678,0.251162305,0.0303728678,0.0691316529,0.0303728678,4.52981671,0.0303728678,4.48005078,0.0303728678,0.0,0.0303728678,0.177055804
0.0303778678,0.176011418,0.0303778678,0.25151043,0.0303778678,0.177000901,0.0303778678,0.250005033,0.0303778678,0.0696521512,0.0303778678,4.44500109,0.0303778678,4.39517219,0.0303778678,0.0,0.0303778678,0.178256751
0.0303828678,0.177280295,0.0303828678,0.250256806,0.0303828678,0.178235018,0.0303828678,0.248811177,0.0303828678,0.070227306,0.0303828678,4.35756871,0.0303828678,4.30769576,0.0303828678,0.0,0.0303828678,0.17949727
0.0303878678,0.178582503,0.0303878678,0.248942498,0.0303878678,0.179500123,0.0303878678,0.247582234,0.0303878678,0.0707803524,0.0303878678,4.26760682,0.0303878678,4.21770822,0.0303878678,0.0,0.0303878678,0.180769634
0.0303928678,0.179923234,0.0303928678,0.247616543,0.0303928678,0.180802513,0.0303928678,0.246318974,0.0303928678,0.0713875434,0.0303928678,4.17520327,0.0303928678,4.12529766,0.0303928678,0.0,0.0303928678,0.182078968
0.0303978678,0.181294642,0.0303978678,0.246232808,0.0303978678,0.182133158,0.0303978678,0.245022949,0.0303978678,0.0719708322,0.0303978678,4.08045001,0.0303978678,4.03055553,0.0303978678,0.0,0.0303978678,0.183417436
0.0304028678,0.182701894,0.0304028678,0.244839773,0.0304028678,0.183498406,0.0304028678,0.243695015,0.0304028678,0.0726077288,0.0304028678,3.9834398,0.0304028678,3.93357476,0.0304028678,0.0,0.0304028678,0.184790143
