col0,col1,col2,col3,col4,col5,col6,col7
0.00582580808,-7.10952006,0.00582580808,-13.7793239,0.00582580808,-13.7198251,0.00582580808,-14.5659439
0.00582680808,-7.08633272,0.00582680808,-13.7793446,0.00582680808,-13.7198035,0.00582680808,-14.566031
0.00582780808,-7.06286563,0.00582780808,-13.7793811,0.00582780808,-13.7197974,0.00582780808,-14.5660053
0.00582880808,-7.0391197,0.00582880808,-13.7794029,0.00582880808,-13.7197768,0.00582880808,-14.5660925
0.00582980808,-7.01509589,0.00582980808,-13.7794383,0.00582980808,-13.7197697,0.00582980808,-14.5660667
0.00583080808,-6.99079513,0.00583080808,-13.779461,0.00583080808,-13.7197501,0.00583080808,-14.566154
0.00583180808,-6.96621839,0.00583180808,-13.7794955,0.00583180808,-13.719742,0.00583180808,-14.5661281
0.00583280808,-6.94136663,0.00583280808,-13.7795192,0.00583280808,-13.7197233,0.00583280808,-14.5662154
0.00583380808,-6.91624084,0.00583380808,-13.7795527,0.00583380808,-13.7197143,0.00583380808,-14.5661895
0.00583480808,-6.890842,0.00583480808,-13.7795772,0.00583480808,-13.7196965,0.00583480808,-14.5662768
0.00583580808,-6.86517113,0.00583580808,-13.7796098,0.00583580808,-13.7196866,0.00583580808,-14.5662508
0.00583680808,-6.83922924,0.00583680808,-13.7796353,0.00583680808,-13.7196696,0.00583680808,-14.5663382
0.00583780808,-6.81301734,0.00583780808,-13.779667,0.00583780808,-13.7196589,0.00583780808,-14.5663121
0.00583880808,-6.78653647,0.00583880808,-13.7796933,0.00583880808,-13.7196427,0.00583880808,-14.5663995
0.00583980808,-6.75978769,0.00583980808,-13.7797241,0.00583980808,-13.7196311,0.00583980808,-14.5663734
0.00584080808,-6.73277204,0.00584080808,-13.7797513,0.00584080808,-13.7196158,0.00584080808,-14.5664608
0.00584180808,-6.70549059,0.00584180808,-13.7797813,0.00584180808,-13.7196033,0.00584180808,-14.5664346
0.00584280808,-6.67794442,0.00584280808,-13.7798092,0.00584280808,-13.7195889,0.00584280808,-14.566522
0.00584380808,-6.65013462,0.00584380808,-13.7798384,0.00584380808,-13.7195756,0.00584380808,-14.5664958
0.00584480808,-6.62206228,0.00584480808,-13.7798671,0.00584480808,-13.7195619,0.00584480808,-14.5665832
0.00584580808,-6.59372851,0.00584580808,-13.7798955,0.00584580808,-13.7195478,0.00584580808,-14.566557
0.00584680808,-6.56513444,0.00584680808,-13.779925,0.00584680808,-13.7195348,0.00584680808,-14.5666444
0.00584780808,-6.53628118,0.00584780808,-13.7799526,0.00584780808,-13.71952,0.00584780808,-14.5666182
0.00584880808,-6.50716988,0.00584880808,-13.7799829,0.00584880808,-13.7195078,0.00584880808,-14.5667055
0.00584980808,-6.4778017,0.00584980808,-13.7800097,0.00584980808,-13.7194922,0.00584980808,-14.5666794
0.00585080808,-6.44817777,0.00585080808,-13.7800407,0.00585080808,-13.7194807,0.00585080808,-14.5667666
0.00585180808,-6.41829929,0.00585180808,-13.7800668,0.00585180808,-13.7194643,0.00585180808,-14.5667405
0.00585280808,-6.38816742,0.00585280808,-13.7800984,0.00585280808,-13.7194536,0.00585280808,-14.5668277
0.00585380808,-6.35778336,0.00585380808,-13.7801238,0.00585380808,-13.7194365,0.00585380808,-14.5668016
0.00585480808,-6.3271483,0.00585480808,-13.7801562,0.00585480808,-13.7194264,0.00585480808,-14.5668887
0.00585580808,-6.29626346,0.00585580808,-13.7801809,0.00585580808,-13.7194087,0.00585580808,-14.5668626
0.00585680808,-6.26513005,0.00585680808,-13.7802139,0.00585680808,-13.7193992,0.00585680808,-14.5669497
0.00585780808,-6.23374931,0.00585780808,-13.7802379,0.00585780808,-13.7193808,0.00585780808,-14.5669237
0.00585880808,-6.20212247,0.00585880808,-13.7802715,0.00585880808,-13.719372,0.00585880808,-14.5670106
0.00585980808,-6.17025078,0.00585980808,-13.7802949,0.00585980808,-13.7193529,0.00585980808,-14.5669847
0.00586080808,-6.1381355,0.00586080808,-13.7803288,0.00586080808,-13.7193444,0.00586080808,-14.567056
0.00586180808,-6.10577789,0.00586180808,-13.7803489,0.00586180808,-13.719322,0.00586180808,-14.5668841
0.00586280808,-6.07317924,0.00586280808,-13.7804182,0.00586280808,-13.7193488,0.00586280808,-14.5684779
0.00586380808,-6.04034083,0.00586380808,-13.7804177,0.00586380808,-13.7193059,0.00586380808,-14.5691839
0.00586480808,-6.00726396,0.00586480808,-13.7804906,0.00586480808,-13.7193363,0.00586480808,-14.5700927
0.00586580808,-5.97394993,0.00586580808,-13.7804863,0.00586580808,-13.7192896,0.00586580808,-14.5706817
0.00586680808,-5.94040006,0.00586680808,-13.7805589,0.00586680808,-13.7193197,0.00586680808,-14.5713923
0.00586780808,-5.90661568,0.00586780808,-13.7805511,0.00586780808,-13.7192695,0.00586780808,-14.5717719
0.00586880808,-5.87259811,0.00586880808,-13.7806205,0.00586880808,-13.7192964,0.00586880808,-14.5721471
0.00586980808,-5.8383487,0.00586980808,-13.7806078,0.00586980808,-13.7192413,0.00586980808,-14.5720936
0.00587080808,-5.8038688,0.00587080808,-13.7806714,0.00587080808,-13.7192624,0.00587080808,-14.5719158
0.00587180808,-5.76915978,0.00587180808,-13.7806504,0.00587180808,-13.719199,0.00587180808,-14.5711235
0.00587280808,-5.734223,0.00587280808,-13.7807034,0.00587280808,-13.7192095,0.00587280808,-14.5699526
0.00587380808,-5.69905984,0.00587380808,-13.7806668,0.00587380808,-13.7191305,0.00587380808,-14.56779
0.00587480808,-5.66367169,0.00587480808,-13.7806986,0.00587480808,-13.7191199,0.00587480808,-14.5647116
0.00587580808,-5.62805996,0.00587580808,-13.780632,0.00587580808,-13.7190109,0.00587580808,-14.5598787
0.00587680808,-5.59222603,0.00587680808,-13.7806219,0.00587680808,-13.7189584,0.00587680808,-14.5530613
0.00587780808,-5.55617133,0.00587780808,-13.7804977,0.00587780808,-13.7187918,0.00587780808,-14.5430527
0.00587880808,-5.51989729,0.00587880808,-13.7804093,0.00587880808,-13.7186611,0.00587880808,-14.5291664
0.00587980808,-5.48340533,0.00587980808,-13.7801827,0.00587980808,-13.7183922,0.00587980808,-14.5097556
0.00588080808,-5.44669689,0.00588080808,-13.7799629,0.00588080808,-13.7181301,0.00588080808,-14.4837018
0.00588180808,-5.40977343,0.00588180808,-13.7795761,0.00588180808,-13.7177011,0.00588180808,-14.4491097
0.00588280808,-5.3726364,0.00588280808,-13.7791645,0.00588280808,-13.7172474,0.00588280808,-14.4047617
0.00588380808,-5.33528726,0.00588380808,-13.7785599,0.00588380808,-13.7166008,0.00588380808,-14.3489303
0.00588480808,-5.2977275,0.00588480808,-13.7779037,0.00588480808,-13.7159027,0.00588480808,-14.2807229
0.00588580808,-5.2599586,0.00588580808,-13.7770364,0.00588580808,-13.7149935,0.00588580808,-14.1989033
0.00588680808,-5.22198203,0.00588680808,-13.7760985,0.00588680808,-13.7140138,0.00588680808,-14.1031206
0.00588780808,-5.18379932,0.00588780808,-13.7749385,0.00588780808,-13.7128122,0.00588780808,-13.992714
0.00588880808,-5.14541195,0.00588880808,-13.7736939,0.00588880808,-13.7115261,0.00588880808,-13.8678951
0.00588980808,-5.10682146,0.00588980808,-13.7722176,0.00588980808,-13.7100084,0.00588980808,-13.7285724
0.00589080808,-5.06802936,0.00589080808,-13.7706358,0.00589080808,-13.7083852,0.00589080808,-13.5756036
0.00589180808,-5.02903717,0.00589180808,-13.7687817,0.00589180808,-13.70649,0.00589180808,-13.4098602
0.00589280808,-4.98984645,0.00589280808,-13.7645542,0.00589280808,-13.702223,0.00589280808,-13.2339069
0.00589380808,-4.95045875,0.00589380808,-13.7101379,0.00589380808,-13.6478016,0.00589380808,-13.0526044
0.00589480808,-4.9108756,0.00589480808,-13.6492153,0.00589480808,-13.5868785,0.00589480808,-12.9211477
0.00589580808,-4.87109858,0.00589580808,-13.6131104,0.00589580808,-13.5507563,0.00589580808,-12.8516664
0.00589680808,-4.83112926,0.00589680808,-13.5967344,0.00589680808,-13.5343496,0.00589680808,-12.8210711
0.00589780808,-4.79096922,0.00589780808,-13.5839631,0.00589780808,-13.5215452,0.00589780808,-12.7986161
0.00589880808,-4.75062003,0.00589880808,-13.5742692,0.00589880808,-13.5118161,0.00589880808,-12.781397
0.00589980808,-4.7100833,0.00589980808,-13.5636685,0.00589980808,-13.5011809,0.00589980808,-12.763666
0.00590080808,-4.66936062,0.00590080808,-13.5548686,0.00590080808,-13.4923452,0.00590080808,-12.7486274
0.00590180808,-4.62845361,0.00590180808,-13.5449107,0.00590180808,-13.4823525,0.00590180808,-12.7325502
0.00590280808,-4.58736387,0.00590280808,-13.5364348,0.00590280808,-13.4738407,0.00590280808,-12.7186144
0.00590380808,-4.54609303,0.00590380808,-13.5267243,0.00590380808,-13.4640952,0.00590380808,-12.703413
0.00590480808,-4.50464272,0.00590480808,-13.5181724,0.00590480808,-13.4555075,0.00590480808,-12.6898367
0.00590580808,-4.46301457,0.00590580808,-13.5082747,0.00590580808,-13.4455749,0.00590580808,-12.6747573
0.00590680808,-4.42121023,0.00590680808,-13.4991415,0.00590680808,-13.4364064,0.00590680808,-12.6607256
0.00590780808,-4.37923135,0.00590780808,-13.4883376,0.00590780808,-13.4255683,0.00590780808,-12.6446744
0.00590880808,-4.33707958,0.00590880808,-13.4774472,0.00590880808,-13.4146439,0.00590880808,-12.628474
0.00590980808,-4.29475659,0.00590980808,-13.4633696,0.00590980808,-13.4005345,0.00590980808,-12.6080864
0.00591080808,-4.25226406,0.00591080808,-13.4436576,0.00591080808,-13.3807945,0.00591080808,-12.5798119
0.00591180808,-4.20960365,0.00591180808,-13.4037101,0.00591180808,-13.3408329,0.00591180808,-12.5244896
0.00591280808,-4.16677705,0.00591280808,-13.3284008,0.00591280808,-13.265534,0.00591280808,-12.4288277
0.00591357353,-4.13388413,0.00591357353,-13.1974774,0.00591357353,-13.1346688,0.00591357353,-12.295043
0.00591432563,-4.10147174,0.00591432563,-13.0932612,0.00591432563,-13.0304933,0.00591432563,-12.1892699
0.00591461998,-4.08876153,0.00591461998,-13.042941,0.00591461998,-12.9801957,0.00591461998,-12.1394954
0.00591491061,-4.07619836,0.00591491061,-13.0066828,0.00591491061,-12.9439506,0.00591491061,-12.102369
0.00591549186,-4.05103128,0.00591549186,-12.9221694,0.00591549186,-12.8594718,0.00591549186,-12.0179035
0.00591622937,-4.01902092,0.00591622937,-12.8227739,0.00591622937,-12.7601149,0.00591622937,-11.9174354
0.00591722937,-3.9754799,0.00591722937,-12.6834506,0.00591722937,-12.6208475,0.00591722937,-11.7777188
0.00591822937,-3.93178195,0.00591822937,-12.5476842,0.00591822937,-12.485135,0.00591822937,-11.6407268
0.00591922937,-3.88792877,0.00591922937,-12.408705,0.00591922937,-12.3462124,0.00591922937,-11.501289
0.00592022937,-3.84392211,0.00592022937,-12.2715526,0.00592022937,-12.2091158,0.00592022937,-11.362959
0.00592122937,-3.79976369,0.00592122937,-12.1321664,0.00592122937,-12.0697872,0.00592122937,-11.2230559
0.00592222937,-3.75545526,0.00592222937,-11.993631,0.00592222937,-11.9313094,0.00592222937,-11.0833848
0.00592322937,-3.71099858,0.00592322937,-11.853677,0.00592322937,-11.7914143,0.00592322937,-10.9428622
0.00592422937,-3.66639539,0.00592422937,-11.7138849,0.00592422937,-11.6516814,0.00592422937,-10.8019713
0.00592522937,-3.62164746,0.00592522937,-11.573278,0.00592522937,-11.5111348,0.00592522937,-10.6607492
0.00592622937,-3.57675655,0.00592622937,-11.4323404,0.00592622937,-11.3702581,0.00592622937,-10.5187453
0.00592722937,-3.53172444,0.00592722937,-11.2910241,0.00592722937,-11.2290034,0.00592722937,-10.3767719
0.00592822937,-3.4865529,0.00592822937,-11.1490313,0.00592822937,-11.0870731,0.00592822937,-10.2337415
0.00592922937,-3.44124372,0.00592922937,-11.0069688,0.00592922937,-10.9450736,0.00592922937,-10.0909842
0.00593022937,-3.39579869,0.00593022937,-10.8639944,0.00593022937,-10.8021632,0.00593022937,-9.94699724
0.00593122937,-3.35021959,0.00593122937,-10.7211642,0.00593122937,-10.6593974,0.00593122937,-9.80343842
0.00593222937,-3.30450824,0.00593222937,-10.5772686,0.00593222937,-10.5155674,0.00593222937,-9.65855197
0.00593322937,-3.25866642,0.00593322937,-10.4336606,0.00593322937,-10.3720252,0.00593322937,-9.51418518
0.00593422937,-3.21269596,0.00593422937,-10.2888946,0.00593422937,-10.2273262,0.00593422937,-9.36844688
0.00593522937,-3.16659867,0.00593522937,-10.1445077,0.00593522937,-10.0830066,0.00593522937,-9.22327422
0.00593622937,-3.12037637,0.00593622937,-9.99891433,0.00593622937,-9.93748169,0.00593622937,-9.0767245
0.00593722937,-3.07403088,0.00593722937,-9.85375405,0.00593722937,-9.79239007,0.00593722937,-8.93075444
0.00593822937,-3.02756403,0.00593822937,-9.70737113,0.00593822937,-9.6460771,0.00593822937,-8.78342851
0.00593922937,-2.98097766,0.00593922937,-9.5614479,0.00593922937,-9.50022395,0.00593922937,-8.63667427
0.00594022937,-2.9342736,0.00594022937,-9.41430905,0.00594022937,-9.35315647,0.00594022937,-8.48860343
0.00594122937,-2.88745371,0.00594122937,-9.26763711,0.00594122937,-9.20655603,0.00594122937,-8.34108178
0.00594222937,-2.84051982,0.00594222937,-9.11977293,0.00594222937,-9.05876462,0.00594222937,-8.19229453
0.00594322937,-2.7934738,0.00594322937,-8.97236937,0.00594322937,-8.91143398,0.00594322937,-8.04402484
0.00594422937,-2.74631749,0.00594422937,-8.82380822,0.00594422937,-8.76294699,0.00594422937,-7.89454769
0.00594522937,-2.69905276,0.00594522937,-8.67569227,0.00594522937,-8.61490535,0.00594522937,-7.74555125
0.00594622937,-2.65168148,0.00594622937,-8.52646087,0.00594622937,-8.46574949,0.00594622937,-7.59540925
0.00594722937,-2.60420552,0.00594722937,-8.37765336,0.00594722937,-8.31701769,0.00594722937,-7.44570875
0.00594822937,-2.55662674,0.00594822937,-8.22777724,0.00594822937,-8.16721847,0.00594822937,-7.294926
0.00594922937,-2.50894704,0.00594922937,-8.07830025,0.00594922937,-8.01781857,0.00594922937,-7.14454517
0.00595022937,-2.46116828,0.00595022937,-7.92780409,0.00595022937,-7.86740067,0.00595022937,-6.99314507
0.00595122937,-2.41329237,0.00595122937,-7.7776806,0.00595122937,-7.71735563,0.00595122937,-6.84210837
0.00595222937,-2.36532118,0.00595222937,-7.62658849,0.00595222937,-7.56634311,0.00595222937,-6.69011391
0.00595322937,-2.31725661,0.00595322937,-7.47584218,0.00595322937,-7.41567662,0.00595322937,-6.53844634
0.00595422937,-2.26910056,0.00595422937,-7.32417778,0.00595422937,-7.26409313,0.00595422937,-6.38588025
0.00595522937,-2.22085493,0.00595522937,-7.17283287,0.00595522937,-7.11282939,0.00595522937,-6.23360717
0.00595622937,-2.17252162,0.00595622937,-7.02061957,0.00595622937,-6.96069831,0.00595622937,-6.08049208
0.00595722937,-2.12410255,0.00595722937,-6.86870068,0.00595722937,-6.80886192,0.00595722937,-5.9276391
0.00595822937,-2.07559962,0.00595822937,-6.7159617,0.00595822937,-6.65620646,0.00595822937,-5.77399758
0.00595922937,-2.02701475,0.00595922937,-6.56349376,0.00595922937,-6.50382233,0.00595922937,-5.62059048
0.00596022937,-1.97834985,0.00596022937,-6.41025223,0.00596022937,-6.35066561,0.00596022937,-5.46644516
0.00596122937,-1.92960686,0.00596122937,-6.25726036,0.00596122937,-6.19775886,0.00596122937,-5.31250984
0.00596222937,-1.88078769,0.00596222937,-6.1035394,0.00596222937,-6.04412399,0.00596222937,-5.15788344
0.00596322937,-1.83189426,0.00596322937,-5.95004892,0.00596322937,-5.89071991,0.00596322937,-5.00344582
0.00596422937,-1.78292852,0.00596422937,-5.79587165,0.00596422937,-5.73662999,0.00596422937,-4.84836117
0.00596522937,-1.73389239,0.00596522937,-5.64190796,0.00596522937,-5.58275398,0.00596522937,-4.69344722
0.00596622937,-1.68478781,0.00596622937,-5.48729758,0.00596622937,-5.4282322,0.00596622937,-4.53792729
0.00596722937,-1.63561672,0.00596722937,-5.33288617,0.00596722937,-5.27390973,0.00596722937,-4.38256295
0.00596822937,-1.58638105,0.00596822937,-5.17786593,0.00596822937,-5.11897932,0.00596822937,-4.22663088
0.00596922937,-1.53708276,0.00596922937,-5.02303235,0.00596922937,-4.96423593,0.00596922937,-4.07084209
0.00597022937,-1.48772378,0.00597022937,-4.8676256,0.00597022937,-4.80892024,0.00597022937,-3.91452117
0.00597122937,-1.43830608,0.00597122937,-4.71239543,0.00597122937,-4.65378148,0.00597122937,-3.75833381
0.00597222937,-1.38883159,0.00597222937,-4.55662564,0.00597222937,-4.49810396,0.00597222937,-3.60164752
0.00597322937,-1.33930227,0.00597322937,-4.40102446,0.00597322937,-4.34259541,0.00597322937,-3.44508744
0.00597422937,-1.28972008,0.00597422937,-4.24491519,0.00597422937,-4.1865796,0.00597422937,-3.28805939
0.00597522937,-1.24008697,0.00597522937,-4.08896859,0.00597522937,-4.03072683,0.00597522937,-3.13115239
0.00597622937,-1.19040491,0.00597622937,-3.93254354,0.00597622937,-3.87439642,0.00597622937,-2.97380636
0.00597722937,-1.14067585,0.00597722937,-3.77627708,0.00597722937,-3.71822498,0.00597722937,-2.81657821
0.00597822937,-1.09090176,0.00597822937,-3.61956005,0.00597822937,-3.56160375,0.00597822937,-2.65893814
0.00597922937,-1.0410846,0.00597922937,-3.4629993,0.00597922937,-3.40513919,0.00597922937,-2.50141452
0.00598022937,-0.991226346,0.00598022937,-3.3060142,0.00598022937,-3.24825105,0.00598022937,-2.3435045
0.00598122937,-0.941328957,0.00598122937,-3.1491847,0.00598122937,-3.09151889,0.00598122937,-2.18571106
0.00598222937,-0.891394405,0.00598222937,-2.99195557,0.00598222937,-2.93438785,0.00598222937,-2.02755531
0.00598322937,-0.841424663,0.00598322937,-2.83488282,0.00598322937,-2.77741358,0.00598322937,-1.86951765
0.00598422937,-0.791421703,0.00598422937,-2.67743378,0.00598422937,-2.62006376,0.00598422937,-1.7111405
0.00598522937,-0.741387499,0.00598522937,-2.52014327,0.00598522937,-2.46287284,0.00598522937,-1.55288419
0.00598622937,-0.691324026,0.00598622937,-2.36249857,0.00598622937,-2.30532847,0.00598622937,-1.39431011
0.00598722937,-0.641233261,0.00598722937,-2.20501574,0.00598722937,-2.14794633,0.00598722937,-1.23586065
0.00598822937,-0.591117181,0.00598822937,-2.04719972,0.00598822937,-1.99023173,0.00598822937,-1.0771142
0.00598922937,-0.540977765,0.00598922937,-1.88954997,0.00598922937,-1.83268377,0.00598922937,-0.918497065
0.00599022937,-0.490816991,0.00599022937,-1.73158704,0.00599022937,-1.67482334,0.00599022937,-0.759602902
0.00599122937,-0.440636842,0.00599122937,-1.57379577,0.00599122937,-1.51713492,0.00599122937,-0.600843529
0.00599222937,-0.390439296,0.00599222937,-1.41571044,0.00599222937,-1.35915315,0.00599222937,-0.441826395
0.00599322937,-0.340226337,0.00599322937,-1.25780299,0.00599322937,-1.20134961,0.00599322937,-0.28295018
0.00599422937,-0.289999946,0.00599422937,-1.09961983,0.00599422937,-1.04327105,0.00599422937,-0.12383489
0.00599522937,-0.239762107,0.00599522937,-0.941621512,0.00599522937,-0.88537769,0.00599522937,0.0351327991
0.00599622937,-0.189514802,0.00599622937,-0.783365168,0.00599622937,-0.727226968,0.00599622937,0.194321367
0.00599722937,-0.139260015,0.00599722937,-0.625301266,0.00599722937,-0.569269045,0.00599722937,0.353355196
0.00599822937,-0.0889997312,0.00599822937,-0.466996427,0.00599822937,-0.411070839,0.00599822937,0.512592109
0.00599911469,-0.0445005541,0.00599911469,-0.327037215,0.00599911469,-0.271206309,0.00599911469,0.653412676
0.006,-1.17544863e-14,0.006,-0.186855504,0.006,-0.131119815,0.006,0.794416951
0.0060001,0.00455530905,0.0060001,-0.171192432,0.0060001,-0.115467409,0.0060001,0.810182684
0.0060003,0.0108384882,0.0060003,-0.140774189,0.0060003,-0.0850698838,0.0060003,0.840763283
0.00600065,0.0127626847,0.00600065,-0.0977498426,0.00600065,-0.0420748617,0.00600065,0.883936613
