col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
0.0162798946,0.462484367,0.0162798946,5.05371053e-06,0.0162798946,0.161473387,0.0162798946,0.264922514,0.0162798946,0.0620665289,0.0162798946,0.000454205488,0.0162798946,0.000454205166,0.0162798946,1.0,0.0162798946,0.462484412
0.0162848946,0.449511107,0.0162848946,8.41204455e-06,0.0162848946,0.161816044,0.0162848946,0.264595618,0.0162848946,0.0623258552,0.0162848946,0.000439014148,0.0162848946,0.000439013778,0.0162848946,1.0,0.0162848946,0.449511112
0.0162898946,0.436110719,0.0162898946,4.80557534e-06,0.0162898946,0.162210858,0.0162898946,0.26421892,0.0162898946,0.0626137257,0.0162898946,0.000423384588,0.0162898946,0.00042338429,0.0162898946,1.0,0.0162898946,0.436110764
0.0162948946,0.422275006,0.0162948946,3.25537766e-06,0.0162948946,0.162657365,0.0162948946,0.263792757,0.0162948946,0.0629252708,0.0162948946,0.000407342046,0.0162948946,0.0004073417,0.0162948946,1.0,0.0162948946,0.42227501
0.0162998946,0.407988625,0.0162998946,2.46866148e-05,0.0162998946,0.16315513,0.0162998946,0.26331752,0.0162998946,0.0632640906,0.0162998946,0.000390892454,0.0162998946,0.000390892181,0.0162998946,1.0,0.0162998946,0.407988669
0.0163048946,0.393273682,0.0163048946,0.000121913915,0.0163048946,0.16370358,0.0163048946,0.262793638,0.0163048946,0.0636247463,0.0163048946,0.000374061085,0.0163048946,0.000374060766,0.0163048946,1.0,0.0163048946,0.393273684
0.0163098946,0.378248719,0.0163098946,0.000567171327,0.0163098946,0.164302172,0.0163098946,0.262221592,0.0163098946,0.0640091059,0.0163098946,0.000356852152,0.0163098946,0.000356851905,0.0163098946,1.0,0.0163098946,0.378248763
0.0163148946,0.363413736,0.0163148946,0.00229772141,0.0163148946,0.164950225,0.0163148946,0.261601897,0.0163148946,0.0644069241,0.0163148946,0.000339283195,0.0163148946,0.000339282903,0.0163148946,1.0,0.0163148946,0.363413732
0.0163198946,0.349686701,0.0163198946,0.00721855946,0.0163198946,0.165647092,0.0163198946,0.260935124,0.0163198946,0.0648100046,0.0163198946,0.000321357792,0.0163198946,0.000321357573,0.0163198946,1.0,0.0163198946,0.349686741
0.0163248946,0.337775133,0.0163248946,0.015678006,0.0163248946,0.166391988,0.0163248946,0.260221878,0.0163248946,0.065201806,0.0163248946,0.000303115355,0.0163248946,0.000303115091,0.0163248946,1.0,0.0163248946,0.337775119
0.0163298946,0.326854194,0.0163298946,0.0274769018,0.0163298946,0.167184166,0.0163298946,0.259462815,0.0163298946,0.0655834472,0.0163298946,0.000284602658,0.0163298946,0.000284602467,0.0163298946,1.0,0.0163298946,0.326854229
0.0163348946,0.316704261,0.0163348946,0.0405024581,0.0163348946,0.16802274,0.0163348946,0.258658621,0.0163348946,0.0659819778,0.0163348946,0.000265787566,0.0163348946,0.000265787332,0.0163348946,1.0,0.0163348946,0.316704241
0.0163398946,0.306898705,0.0163398946,0.0542123573,0.0163398946,0.168906863,0.0163398946,0.257810046,0.0163398946,0.0663728822,0.0163398946,0.000246747107,0.0163398946,0.000246746944,0.0163398946,1.0,0.0163398946,0.306898738
0.0163448946,0.297182085,0.0163448946,0.0688450417,0.0163448946,0.16983556,0.0163448946,0.256917852,0.0163448946,0.0667919685,0.0163448946,0.000227433759,0.0163448946,0.000227433554,0.0163448946,1.0,0.0163448946,0.297182062
0.0163498946,0.287485685,0.0163498946,0.0840169177,0.0163498946,0.170807884,0.0163498946,0.255982882,0.0163498946,0.0672105599,0.0163498946,0.000207927917,0.0163498946,0.000207927784,0.0163498946,1.0,0.0163498946,0.287485718
0.0163548946,0.277743466,0.0163548946,0.0995740766,0.0163548946,0.171822775,0.0163548946,0.255005968,0.0163548946,0.0676572628,0.0163548946,0.000188186631,0.0163548946,0.000188186457,0.0163548946,1.0,0.0163548946,0.277743442
0.0163598946,0.267924994,0.0163598946,0.115311471,0.0163598946,0.172879191,0.0163598946,0.253988044,0.0163598946,0.0681037945,0.0163598946,0.000168290918,0.0163598946,0.000168290816,0.0163598946,1.0,0.0163598946,0.267925026
0.0163648946,0.257990806,0.0163648946,0.131245482,0.0163648946,0.173975994,0.0163648946,0.252930014,0.0163648946,0.0685774488,0.0163648946,0.000148198904,0.0163648946,0.000148198761,0.0163648946,1.0,0.0163648946,0.257990779
0.0163698946,0.247931571,0.0163698946,0.147212167,0.0163698946,0.175112054,0.0163698946,0.251832898,0.0163698946,0.0690508858,0.0163698946,0.000127990998,0.0163698946,0.000127990926,0.0163698946,1.0,0.0163698946,0.247931602
0.0163748946,0.237723844,0.0163748946,0.1632549,0.0163748946,0.176286156,0.0163748946,0.250697669,0.0163748946,0.0695498606,0.0163748946,0.000107627219,0.0163748946,0.000107627108,0.0163748946,1.0,0.0163748946,0.237723815
0.0163798946,0.227368022,0.0163798946,0.179229418,0.0163798946,0.177497088,0.0163798946,0.24952543,0.0163798946,0.0700482367,0.0163798946,8.71864844e-05,0.0163798946,8.71864442e-05,0.0163798946,1.0,0.0163798946,0.227368052
0.0163848946,0.216849598,0.0163848946,0.195191619,0.0163848946,0.178743566,0.0163848946,0.24831722,0.0163848946,0.0705703107,0.0163848946,6.66311947e-05,0.0163848946,6.66311158e-05,0.0163848946,1.0,0.0163848946,0.216849566
0.0163898946,0.206174598,0.0163898946,0.21101042,0.0163898946,0.180024303,0.0163898946,0.247074223,0.0163898946,0.0710912723,0.0163898946,4.60381146e-05,0.0163898946,4.6038106e-05,0.0163898946,1.0,0.0163898946,0.206174628
0.0163948946,0.195335006,0.0163948946,0.22674653,0.0163948946,0.181337951,0.0163948946,0.245797541,0.0163948946,0.0716339795,0.0163948946,2.53723964e-05,0.0163948946,2.53723498e-05,0.0163948946,1.0,0.0163948946,0.195334972
0.0163998946,0.184340929,0.0163998946,0.24227997,0.0163998946,0.182683153,0.0163998946,0.244488432,0.0163998946,0.0721750038,0.0163998946,4.70816518e-06,0.0163998946,4.70818833e-06,0.0163998946,1.0,0.0163998946,0.184340958
0.0164048946,0.173190119,0.0164048946,0.257673088,0.0164048946,0.184058503,0.0164048946,0.243148061,0.0164048946,0.072735783,0.0164048946,-1.59864348e-05,0.0164048946,-1.59864492e-05,0.0164048946,1.0,0.0164048946,0.173190083
0.0164098946,0.161896403,0.0164098946,0.272816574,0.0164098946,0.185462582,0.0164098946,0.241777756,0.0164098946,0.0732942909,0.0164098946,-3.66402658e-05,0.0164098946,-3.66402108e-05,0.0164098946,1.0,0.0164098946,0.161896431
0.0164148946,0.15046354,0.0164148946,0.287773359,0.0164148946,0.186893933,0.0164148946,0.240378742,0.0164148946,0.0738705728,0.0164148946,-5.72820689e-05,0.0164148946,-5.72820511e-05,0.0164148946,1.0,0.0164148946,0.150463501
0.0164198946,0.138909585,0.0164198946,0.302445234,0.0164198946,0.188351081,0.0164198946,0.23895241,0.0164198946,0.0744440025,0.0164198946,-7.78439237e-05,0.0164198946,-7.7843837e-05,0.0164198946,1.0,0.0164198946,0.138909612
0.0164248946,0.127245453,0.0164248946,0.316896123,0.0164248946,0.189832525,0.0164248946,0.237500041,0.0164248946,0.0750332733,0.0164248946,-9.83514326e-05,0.0164248946,-9.83513828e-05,0.0164248946,1.0,0.0164248946,0.12724541
0.0164298946,0.115495097,0.0164298946,0.33104034,0.0164298946,0.19133674,0.0164298946,0.236023087,0.0164298946,0.0756191437,0.0164298946,-0.000118740024,0.0164298946,-0.000118739906,0.0164298946,1.0,0.0164298946,0.115495123
0.0164348946,0.103679293,0.0164348946,0.344944935,0.0164348946,0.192862189,0.0164348946,0.23452288,0.0164348946,0.0762190113,0.0164348946,-0.000139032214,0.0164348946,-0.000139032132,0.0164348946,1.0,0.0164348946,0.103679247
0.0164398946,0.0918319405,0.0164398946,0.358540163,0.0164398946,0.194407304,0.0164398946,0.233000929,0.0164398946,0.0768150002,0.0164398946,-0.000159166825,0.0164398946,-0.000159166676,0.0164398946,1.0,0.0164398946,0.0918319651
0.0164448946,0.07999004,0.0164448946,0.371901749,0.0164448946,0.195970518,0.0164448946,0.231458611,0.0164448946,0.0774232926,0.0164448946,-0.000179163383,0.0164448946,-0.00017916327,0.0164448946,1.0,0.0164448946,0.0799899915
0.0164498946,0.0682077031,0.0164498946,0.384984592,0.0164498946,0.197550227,0.0164498946,0.229897485,0.0164498946,0.0780273755,0.0164498946,-0.000198964058,0.0164498946,-0.000198963878,0.0164498946,1.0,0.0164498946,0.0682077266
0.0164548946,0.0565552041,0.0164548946,0.397888001,0.0164548946,0.199144841,0.0164548946,0.228318972,0.0164548946,0.0786423503,0.0164548946,-0.000218585472,0.0164548946,-0.000218585328,0.0164548946,1.0,0.0164548946,0.0565551526
0.0164598946,0.0451369146,0.0164598946,0.410617079,0.0164598946,0.20075273,0.0164598946,0.226724673,0.0164598946,0.0792531426,0.0164598946,-0.000237972922,0.0164598946,-0.000237972712,0.0164598946,1.0,0.0164598946,0.0451369375
0.0164648946,0.0341112517,0.0164648946,0.423342124,0.0164648946,0.202372286,0.0164648946,0.22511605,0.0164648946,0.0798740852,0.0164648946,-0.000257139997,0.0164648946,-0.000257139824,0.0164648946,1.0,0.0164648946,0.0341111979
0.0164698946,0.023739081,0.0164698946,0.436209194,0.0164698946,0.204001858,0.0164698946,0.223494741,0.0164698946,0.0804919766,0.0164698946,-0.00027603432,0.0164698946,-0.00027603408,0.0164698946,1.0,0.0164698946,0.0237391049
0.0164748946,0.0144724061,0.0164748946,0.449638783,0.0164748946,0.205639827,0.0164748946,0.22186224,0.0164748946,0.0811215651,0.0164748946,-0.000294665269,0.0164748946,-0.000294665067,0.0164748946,1.0,0.0164748946,0.0144723523
0.0164798946,0.00707612643,0.0164798946,0.464234406,0.0164798946,0.207284532,0.0164798946,0.220220217,0.0164798946,0.0817542094,0.0164798946,-0.000312980735,0.0164798946,-0.000312980467,0.0164798946,1.0,0.0164798946,0.00707615619
0.0164848946,0.00247690515,0.0164848946,0.48087553,0.0164848946,0.20893435,0.0164848946,0.218570195,0.0164848946,0.0824120907,0.0164848946,-0.000330990663,0.0164848946,-0.000330990432,0.0164848946,1.0,0.0164848946,0.00247685644
0.0164898946,0.00063497959,0.0164898946,0.499344349,0.0164898946,0.210587613,0.0164898946,0.216913867,0.0164898946,0.0830990838,0.0164898946,-0.00034867452,0.0164898946,-0.000348674225,0.0164898946,1.0,0.0164898946,0.000635021191
0.0164948946,0.00015165858,0.0164948946,0.518070035,0.0164948946,0.2122427,0.0164948946,0.21525278,0.0164948946,0.0838162138,0.0164948946,-0.000366051631,0.0164948946,-0.000366051373,0.0164948946,1.0,0.0164948946,0.000151614324
0.0164998946,4.46987872e-05,0.0164998946,0.536071588,0.0164998946,0.213897946,0.0164998946,0.213588648,0.0164998946,0.0845251973,0.0164998946,-0.000383053023,0.0164998946,-0.000383052701,0.0164998946,1.0,0.0164998946,4.4742753e-05
0.0165048946,2.02455849e-05,0.0165048946,0.553156031,0.0165048946,0.215551741,0.0165048946,0.211923029,0.0165048946,0.0852388034,0.0165048946,-0.000399695755,0.0165048946,-0.000399695471,0.0165048946,1.0,0.0165048946,2.02012412e-05
0.0165098946,1.5384837e-05,0.0165098946,0.569216254,0.0165098946,0.217202425,0.0165098946,0.210257653,0.0165098946,0.0859370467,0.0165098946,-0.000415926622,0.0165098946,-0.000415926274,0.0165098946,1.0,0.0165098946,1.54293956e-05
0.0165148946,1.32731991e-05,0.0165148946,0.584295374,0.0165148946,0.218848405,0.0165148946,0.208594086,0.0165148946,0.0866361937,0.0165148946,-0.000431763685,0.0165148946,-0.000431763376,0.0165148946,1.0,0.0165148946,1.32283907e-05
0.0165198946,1.33833536e-05,0.0165198946,0.598355234,0.0165198946,0.220488036,0.0165198946,0.206934065,0.0165198946,0.08731916,0.0165198946,-0.000447158432,0.0165198946,-0.00044715806,0.0165198946,1.0,0.0165198946,1.34284053e-05
0.0165248946,1.24507993e-05,0.0165248946,0.611449914,0.0165248946,0.222119748,0.0165248946,0.205279159,0.0165248946,0.0880014864,0.0165248946,-0.000462127125,0.0165248946,-0.000462126793,0.0165248946,1.0,0.0165248946,1.24055054e-05
0.0165298946,1.28253988e-05,0.0165298946,0.623553405,0.0165298946,0.223741915,0.0165298946,0.203631102,0.0165298946,0.0886676615,0.0165298946,-0.000476624871,0.0165298946,-0.000476624476,0.0165298946,1.0,0.0165298946,1.2870937e-05
0.0165348946,1.19815103e-05,0.0165348946,0.634719049,0.0165348946,0.225352997,0.0165348946,0.201991461,0.0165348946,0.0893320146,0.0165348946,-0.000490666218,0.0165348946,-0.000490665863,0.0165348946,1.0,0.0165348946,1.19357317e-05
0.0165398946,1.23599486e-05,0.0165398946,0.644929282,0.0165398946,0.226951395,0.0165398946,0.200361963,0.0165398946,0.0899802954,0.0165398946,-0.000504209681,0.0165398946,-0.000504209265,0.0165398946,1.0,0.0165398946,1.24059697e-05
0.0165448946,1.15338041e-05,0.0165448946,0.654236271,0.0165448946,0.228535601,0.0165448946,0.198744163,0.0165448946,0.0906257044,0.0165448946,-0.000517268373,0.0165448946,-0.000517267998,0.0165448946,1.0,0.0165448946,1.14875449e-05
0.0165498946,1.18977297e-05,0.0165498946,0.662629668,0.0165498946,0.23010405,0.0165498946,0.197139773,0.0165498946,0.091255141,0.0165498946,-0.000529804048,0.0165498946,-0.000529803612,0.0165498946,1.0,0.0165498946,1.19442285e-05
0.0165548946,1.10794957e-05,0.0165548946,0.670160455,0.0165548946,0.231655275,0.0165548946,0.195550332,0.0165548946,0.0918807721,0.0165548946,-0.000541828649,0.0165548946,-0.000541828255,0.0165548946,1.0,0.0165548946,1.10327624e-05
0.0165598946,1.14265787e-05,0.0165598946,0.676824418,0.0165598946,0.233187746,0.0165598946,0.193977529,0.0165598946,0.0924905494,0.0165598946,-0.000553307011,0.0165598946,-0.000553306557,0.0165598946,1.0,0.0165598946,1.14735476e-05
0.0165648946,1.06117219e-05,0.0165648946,0.68267129,0.0165648946,0.234700044,0.0165648946,0.19242288,0.0165648946,0.0930956912,0.0165648946,-0.000564250162,0.0165648946,-0.000564249751,0.0165648946,1.0,0.0165648946,1.05645229e-05
0.0165698946,1.09932768e-05,0.0165698946,0.687701948,0.0165698946,0.236190681,0.0165698946,0.190888044,0.0165698946,0.0936851125,0.0165698946,-0.000574625865,0.0165698946,-0.000574625395,0.0165698946,1.0,0.0165698946,1.10407443e-05
0.0165748946,1.02614334e-05,0.0165748946,0.691964741,0.0165748946,0.237658288,0.0165748946,0.189374505,0.0165748946,0.0942691581,0.0165748946,-0.00058444447,0.0165748946,-0.000584444043,0.0165748946,1.0,0.0165748946,1.02136757e-05
0.0165798946,1.06465187e-05,0.0165798946,0.695464642,0.0165798946,0.239101426,0.0165798946,0.187883888,0.0165798946,0.0948376241,0.0165798946,-0.000593676529,0.0165798946,-0.000593676044,0.0165798946,1.0,0.0165798946,1.06945646e-05
0.0165848946,9.88057547e-06,0.0165848946,0.698248416,0.0165848946,0.240518779,0.0165848946,0.186417638,0.0165848946,0.0954000474,0.0165848946,-0.000602331924,0.0165848946,-0.000602331482,0.0165848946,1.0,0.0165848946,9.83225417e-06
0.0165898946,1.02239926e-05,0.0165898946,0.700324188,0.0165898946,0.241908963,0.0165898946,0.184977337,0.0165898946,0.0959470313,0.0165898946,-0.000610383872,0.0165898946,-0.000610383374,0.0165898946,1.0,0.0165898946,1.02725864e-05
0.0165948946,9.42563978e-06,0.0165948946,0.7017369,0.0165948946,0.24327072,0.0165948946,0.183564385,0.0165948946,0.0964873616,0.0165948946,-0.000617841976,0.0165948946,-0.000617841523,0.0165948946,1.0,0.0165948946,9.37678652e-06
0.0165998946,9.73047304e-06,0.0165998946,0.702496934,0.0165998946,0.244602722,0.0165998946,0.182180315,0.0165998946,0.0970123816,0.0165998946,-0.00062468201,0.0165998946,-0.000624681501,0.0165998946,1.0,0.0165998946,9.77958202e-06
0.0166048946,8.90164453e-06,0.0166048946,0.70264714,0.0166048946,0.245903777,0.0166048946,0.180826475,0.0166048946,0.0975301751,0.0166048946,-0.000630913464,0.0166048946,-0.000630913,0.0166048946,1.0,0.0166048946,8.85229325e-06
0.0166098946,9.1709894e-06,0.0166098946,0.702199324,0.0166098946,0.247172616,0.0166098946,0.17950434,0.0166098946,0.098032766,0.0166098946,-0.000636514565,0.0166098946,-0.000636514046,0.0166098946,1.0,0.0166098946,9.22057849e-06
0.0166148946,8.31389793e-06,0.0166148946,0.701193956,0.0166148946,0.248408115,0.0166148946,0.178215202,0.0166148946,0.0985275784,0.0166148946,-0.00064149484,0.0166148946,-0.000641494368,0.0166148946,1.0,0.0166148946,8.26408466e-06
0.0166198946,8.55089284e-06,0.0166198946,0.699643503,0.0166198946,0.24960907,0.0166198946,0.176960472,0.0166198946,0.0990072631,0.0166198946,-0.000645834881,0.0166198946,-0.000645834356,0.0166198946,1.0,0.0166198946,8.60092496e-06
0.0166248946,7.66804289e-06,0.0166248946,0.697585762,0.0166248946,0.250774426,0.0166248946,0.175741379,0.0166248946,0.0994786213,0.0166248946,-0.00064954438,0.0166248946,-0.000649543902,0.0166248946,1.0,0.0166248946,7.61780568e-06
0.0166298946,7.87588722e-06,0.0166298946,0.695033161,0.0166298946,0.251903049,0.0166298946,0.174559262,0.0166298946,0.0999348836,0.0166298946,-0.000652606211,0.0166298946,-0.000652605681,0.0166298946,1.0,0.0166298946,7.92632337e-06
0.0166348946,6.97007292e-06,0.0166348946,0.692020549,0.0166348946,0.252993957,0.0166348946,0.173415281,0.0166348946,0.10038226,0.0166348946,-0.000655030342,0.0166348946,-0.000655029859,0.0166348946,1.0,0.0166348946,6.91945163e-06
0.0166398946,7.15203548e-06,0.0166398946,0.688559687,0.0166398946,0.254046088,0.0166398946,0.172310701,0.0166398946,0.100814519,0.0166398946,-0.000656801855,0.0166398946,-0.000656801321,0.0166398946,1.0,0.0166398946,7.20283494e-06
0.0166448946,6.22632862e-06,0.0166448946,0.68468222,0.0166448946,0.255058535,0.0166448946,0.171246603,0.0166448946,0.101237308,0.0166448946,-0.000657931087,0.0166448946,-0.000657930602,0.0166448946,1.0,0.0166448946,6.17536479e-06
0.0166498946,6.38574959e-06,0.0166498946,0.680398691,0.0166498946,0.256030311,0.0166498946,0.170224171,0.0166498946,0.101644897,0.0166498946,-0.000658405265,0.0166498946,-0.00065840473,0.0166498946,1.0,0.0166498946,6.43687003e-06
0.0166548946,5.4434809e-06,0.0166548946,0.675737318,0.0166548946,0.25696059,0.0166548946,0.169244406,0.0166548946,0.102042393,0.0166548946,-0.00065823517,0.0166548946,-0.000658234685,0.0166548946,1.0,0.0166548946,5.39221757e-06
0.0166598946,5.58376927e-06,0.0166598946,0.670706952,0.0166598946,0.25784846,0.0166598946,0.168308406,0.0166598946,0.102424538,0.0166598946,-0.000657410111,0.0166598946,-0.000657409577,0.0166598946,1.0,0.0166598946,5.63516695e-06
0.0166648946,4.62850558e-06,0.0166648946,0.665332203,0.0166648946,0.258693175,0.0166648946,0.167417082,0.0166648946,0.102795923,0.0166648946,-0.000655941379,0.0166648946,-0.000655940895,0.0166648946,1.0,0.0166648946,4.57698712e-06
0.0166698946,4.76989069e-06,0.0166698946,0.659619845,0.0166698946,0.259493906,0.0166698946,0.166571441,0.0166698946,0.103151731,0.0166698946,-0.000653820306,0.0166698946,-0.000653819775,0.0166698946,1.0,0.0166698946,4.82095551e-06
0.0166748946,3.86160431e-06,0.0166748946,0.65359074,0.0166748946,0.260249987,0.0166748946,0.165772305,0.0166748946,0.103496058,0.0166748946,-0.000651058743,0.0166748946,-0.000651058263,0.0166748946,1.0,0.0166748946,3.81042249e-06
0.0166798946,3.99373959e-06,0.0166798946,0.647249279,0.0166798946,0.260960671,0.0166798946,0.165020583,0.0166798946,0.103824506,0.0166798946,-0.000647649992,0.0166798946,-0.000647649466,0.0166798946,1.0,0.0166798946,4.04503281e-06
0.0166848946,3.07158655e-06,0.0166848946,0.640612501,0.0166848946,0.261625379,0.0166848946,0.164317001,0.0166848946,0.104140696,0.0166848946,-0.000643606501,0.0166848946,-0.000643606027,0.0166848946,1.0,0.0166848946,3.02019119e-06
0.0166898946,3.18696568e-06,0.0166898946,0.633682191,0.0166898946,0.262243446,0.0166898946,0.163662367,0.0166898946,0.104440627,0.0166898946,-0.000638923488,0.0166898946,-0.000638922969,0.0166898946,1.0,0.0166898946,3.23845707e-06
0.0166948946,2.25069368e-06,0.0166948946,0.626471541,0.0166948946,0.262814379,0.0166948946,0.163057306,0.0166948946,0.104727465,0.0166948946,-0.000633614025,0.0166948946,-0.000633613559,0.0166948946,1.0,0.0166948946,2.19911555e-06
