col0,col1,col2,col3,col4,col5,col6,col7
0.0189567405,-0.134236419,0.0189567405,-0.479187915,0.0189567405,-0.426870453,0.0189567405,0.536631448
0.0189577405,-0.131207533,0.0189577405,-0.469662703,0.0189577405,-0.417350443,0.0189577405,0.546223153
0.0189587405,-0.128173467,0.0189587405,-0.460120846,0.0189587405,-0.407813829,0.0189587405,0.555831614
0.0189597405,-0.125134342,0.0189597405,-0.450562721,0.0189597405,-0.398260987,0.0189597405,0.565456453
0.0189607405,-0.122090276,0.0189607405,-0.440988704,0.0189607405,-0.388692293,0.0189607405,0.575097289
0.0189617405,-0.11904139,0.0189617405,-0.431399173,0.0189617405,-0.379108127,0.0189617405,0.584753741
0.0189627405,-0.115987804,0.0189627405,-0.421794507,0.0189627405,-0.369508865,0.0189627405,0.594425428
0.0189637405,-0.11292964,0.0189637405,-0.412175086,0.0189637405,-0.359894887,0.0189637405,0.604111969
0.0189647405,-0.109867017,0.0189647405,-0.402541288,0.0189647405,-0.350266573,0.0189647405,0.613812981
0.0189657405,-0.106800057,0.0189657405,-0.392893495,0.0189657405,-0.340624303,0.0189657405,0.623528081
0.0189667405,-0.103728881,0.0189667405,-0.383232087,0.0189667405,-0.330968457,0.0189667405,0.633256885
0.0189677405,-0.100653609,0.0189677405,-0.373557446,0.0189677405,-0.321299417,0.0189677405,0.64299901
0.0189687405,-0.0975743644,0.0189687405,-0.363869953,0.0189687405,-0.311617563,0.0189687405,0.652754071
0.0189697405,-0.0944912673,0.0189697405,-0.354169992,0.0189697405,-0.30192328,0.0189697405,0.662521682
0.0189707405,-0.0914044398,0.0189707405,-0.344457944,0.0189707405,-0.292216948,0.0189707405,0.672301458
0.0189717405,-0.0883140039,0.0189717405,-0.334734194,0.0189717405,-0.282498952,0.0189717405,0.682093014
0.0189727405,-0.0852200815,0.0189727405,-0.324999125,0.0189727405,-0.272769675,0.0189727405,0.691895962
0.0189737405,-0.0821227947,0.0189737405,-0.315253121,0.0189737405,-0.263029501,0.0189737405,0.701709915
0.0189747405,-0.0790222659,0.0189747405,-0.305496568,0.0189747405,-0.253278815,0.0189747405,0.711534486
0.0189757405,-0.0759186174,0.0189757405,-0.295729851,0.0189757405,-0.243518002,0.0189757405,0.721369288
0.0189767405,-0.0728119718,0.0189767405,-0.285953354,0.0189767405,-0.233747446,0.0189767405,0.731213931
0.0189777405,-0.0697024517,0.0189777405,-0.276167465,0.0189777405,-0.223967535,0.0189777405,0.741068028
0.0189787405,-0.0665901798,0.0189787405,-0.266372569,0.0189787405,-0.214178653,0.0189787405,0.750931189
0.0189797405,-0.0634752791,0.0189797405,-0.256569053,0.0189797405,-0.204381187,0.0189797405,0.760803024
0.0189807405,-0.0603578725,0.0189807405,-0.246757304,0.0189807405,-0.194575524,0.0189807405,0.770683145
0.0189817405,-0.057238083,0.0189817405,-0.236937709,0.0189817405,-0.184762052,0.0189817405,0.780571161
0.0189827405,-0.0541160339,0.0189827405,-0.227110657,0.0189827405,-0.174941157,0.0189827405,0.790466682
0.0189837405,-0.0509918484,0.0189837405,-0.217276535,0.0189837405,-0.165113227,0.0189837405,0.800369317
0.0189847405,-0.0478656498,0.0189847405,-0.207435731,0.0189847405,-0.155278651,0.0189847405,0.810278675
0.0189857405,-0.0447375616,0.0189857405,-0.197588634,0.0189857405,-0.145437816,0.0189857405,0.820194364
0.0189867405,-0.0416077072,0.0189867405,-0.187735633,0.0189867405,-0.135591111,0.0189867405,0.830115995
0.0189877405,-0.0384762102,0.0189877405,-0.177877116,0.0189877405,-0.125738925,0.0189877405,0.840043174
0.0189887405,-0.0353431942,0.0189887405,-0.168013473,0.0189887405,-0.115881647,0.0189887405,0.84997551
0.0189897405,-0.0322087829,0.0189897405,-0.158145093,0.0189897405,-0.106019666,0.0189897405,0.859912611
0.0189907405,-0.0290731001,0.0189907405,-0.148272365,0.0189907405,-0.0961533705,0.0189907405,0.869854085
0.0189917405,-0.0259362696,0.0189917405,-0.138395681,0.0189917405,-0.0862831512,0.0189917405,0.879799538
0.0189927405,-0.0227984151,0.0189927405,-0.128515428,0.0189927405,-0.0764093972,0.0189927405,0.889748579
0.0189937405,-0.0196596606,0.0189937405,-0.118631999,0.0189937405,-0.0665324984,0.0189937405,0.899700815
0.0189947405,-0.0165201299,0.0189947405,-0.108745781,0.0189947405,-0.0566528447,0.0189947405,0.909655852
0.0189957405,-0.013379947,0.0189957405,-0.0988571673,0.0189957405,-0.0467708262,0.0189957405,0.919613298
0.0189967405,-0.010239236,0.0189967405,-0.0889665465,0.0189967405,-0.0368868329,0.0189967405,0.92957276
0.0189977405,-0.00709812069,0.0189977405,-0.0790743094,0.0189977405,-0.0270012552,0.0189977405,0.939533845
0.0189987405,-0.00395672518,0.0189987405,-0.0691808467,0.0189987405,-0.0171144832,0.0189987405,0.949496158
0.0189997405,-0.000815173464,0.0189997405,-0.059286549,0.0189997405,-0.00722690726,0.0189997405,0.959459308
0.0190007405,0.00232641043,0.0190007405,-0.0493918067,0.0190007405,0.00266108225,0.0190007405,0.969422901
0.0190017405,0.00546790249,0.0190017405,-0.0394970107,0.0190017405,0.012549095,0.0190017405,0.979386542
0.0190027405,0.00860917868,0.0190027405,-0.0296025514,0.0190027405,0.0224367405,0.0190027405,0.98934984
0.0190037405,0.011750115,0.0190037405,-0.0197088196,0.0190037405,0.0323236286,0.0190037405,0.999312401
0.0190047405,0.0148905874,0.0190047405,-0.00981620575,0.0190047405,0.0422093689,0.0190047405,1.00927383
0.0190057405,0.018030472,0.0190057405,7.48995195e-05,0.0190057405,0.052093571,0.0190057405,1.01923374
0.0190067405,0.0211696448,0.0190067405,0.00996410577,0.0190067405,0.0619758449,0.0190067405,1.02919173
0.0190077405,0.0243079818,0.0190077405,0.0198510226,0.0190077405,0.0718558003,0.0190077405,1.0391474
0.0190087405,0.0274453592,0.0190087405,0.0297352596,0.0190087405,0.0817330472,0.0190087405,1.04910038
0.0190097405,0.0305816531,0.0190097405,0.0396164266,0.0190097405,0.0916071956,0.0190097405,1.05905026
0.0190107405,0.0337167397,0.0190107405,0.0494941336,0.0190107405,0.101477856,0.0190107405,1.06899665
0.0190117405,0.0368504952,0.0190117405,0.0593679905,0.0190117405,0.111344638,0.0190117405,1.07893916
0.0190127405,0.0399827959,0.0190127405,0.0692376076,0.0190127405,0.121207153,0.0190127405,1.0888774
0.0190137405,0.0431135182,0.0190137405,0.0791025951,0.0190137405,0.131065011,0.0190137405,1.09881097
0.0190147405,0.0462425384,0.0190147405,0.0889625638,0.0190147405,0.140917823,0.0190147405,1.10873948
0.0190157405,0.0493697331,0.0190157405,0.0988171243,0.0190157405,0.1507652,0.0190157405,1.11866254
0.0190167405,0.0524949787,0.0190167405,0.108665888,0.0190167405,0.160606754,0.0190167405,1.12857975
0.0190177405,0.0556181519,0.0190177405,0.118508465,0.0190177405,0.170442095,0.0190177405,1.13849074
0.0190187405,0.0587391294,0.0190187405,0.128344467,0.0190187405,0.180270835,0.0190187405,1.1483951
0.0190197405,0.0618577879,0.0190197405,0.138173507,0.0190197405,0.190092587,0.0190197405,1.15829244
0.0190207405,0.0649740044,0.0190207405,0.147995196,0.0190207405,0.199906963,0.0190207405,1.16818238
0.0190217405,0.0680876559,0.0190217405,0.157809146,0.0190217405,0.209713575,0.0190217405,1.17806452
0.0190227405,0.0711986194,0.0190227405,0.167614969,0.0190227405,0.219512036,0.0190227405,1.18793847
0.0190237405,0.0743067721,0.0190237405,0.17741228,0.0190237405,0.229301959,0.0190237405,1.19780385
0.0190247405,0.0774119912,0.0190247405,0.18720069,0.0190247405,0.239082959,0.0190247405,1.20766026
0.0190257405,0.0805141543,0.0190257405,0.196979814,0.0190257405,0.248854647,0.0190257405,1.21750731
0.0190267405,0.0836131388,0.0190267405,0.206749266,0.0190267405,0.25861664,0.0190267405,1.22734462
0.0190277405,0.0867088225,0.0190277405,0.216508659,0.0190277405,0.268368551,0.0190277405,1.2371718
0.0190287405,0.089801083,0.0190287405,0.226257609,0.0190287405,0.278109995,0.0190287405,1.24698846
0.0190297405,0.0928897983,0.0190297405,0.23599573,0.0190297405,0.287840589,0.0190297405,1.25679421
0.0190307405,0.0959748465,0.0190307405,0.245722639,0.0190307405,0.297559947,0.0190307405,1.26658866
0.0190317405,0.0990561057,0.0190317405,0.25543795,0.0190317405,0.307267686,0.0190317405,1.27637143
0.0190327405,0.102133454,0.0190327405,0.265141282,0.0190327405,0.316963423,0.0190327405,1.28614214
0.0190337405,0.105206771,0.0190337405,0.274832249,0.0190337405,0.326646775,0.0190337405,1.29590039
0.0190347405,0.108275934,0.0190347405,0.284510471,0.0190347405,0.33631736,0.0190347405,1.3056458
0.0190357405,0.111340823,0.0190357405,0.294175565,0.0190357405,0.345974795,0.0190357405,1.31537799
0.0190367405,0.114401316,0.0190367405,0.303827149,0.0190367405,0.355618701,0.0190367405,1.32509657
0.0190377405,0.117457293,0.0190377405,0.313464842,0.0190377405,0.365248695,0.0190377405,1.33480116
0.0190387405,0.120508633,0.0190387405,0.323088264,0.0190387405,0.374864398,0.0190387405,1.34449137
0.0190397405,0.123555215,0.0190397405,0.332697035,0.0190397405,0.38446543,0.0190397405,1.35416683
0.0190407405,0.12659692,0.0190407405,0.342290775,0.0190407405,0.394051413,0.0190407405,1.36382715
0.0190417405,0.129633626,0.0190417405,0.351869106,0.0190417405,0.403621967,0.0190417405,1.37347195
0.0190427405,0.132665215,0.0190427405,0.36143165,0.0190427405,0.413176715,0.0190427405,1.38310085
0.0190437405,0.135691567,0.0190437405,0.370978029,0.0190437405,0.42271528,0.0190437405,1.39271346
0.0190447405,0.138712562,0.0190447405,0.380507867,0.0190447405,0.432237285,0.0190447405,1.40230942
0.0190457405,0.14172808,0.0190457405,0.390020786,0.0190457405,0.441742354,0.0190457405,1.41188834
0.0190467405,0.144738004,0.0190467405,0.399516412,0.0190467405,0.451230111,0.0190467405,1.42144984
0.0190477405,0.147742213,0.0190477405,0.408994369,0.0190477405,0.460700184,0.0190477405,1.43099354
0.0190487405,0.15074059,0.0190487405,0.418454284,0.0190487405,0.470152197,0.0190487405,1.44051907
0.0190497405,0.153733016,0.0190497405,0.427895783,0.0190497405,0.479585777,0.0190497405,1.45002606
0.0190507405,0.156719373,0.0190507405,0.437318493,0.0190507405,0.489000552,0.0190507405,1.45951412
0.0190517405,0.159699542,0.0190517405,0.446722043,0.0190517405,0.49839615,0.0190517405,1.46898288
0.0190527405,0.162673407,0.0190527405,0.45610606,0.0190527405,0.507772201,0.0190527405,1.47843198
0.0190537405,0.16564085,0.0190537405,0.465470175,0.0190537405,0.517128334,0.0190537405,1.48786103
0.0190547405,0.168601754,0.0190547405,0.474814018,0.0190547405,0.526464179,0.0190547405,1.49726966
0.0190557405,0.171556002,0.0190557405,0.48413722,0.0190557405,0.535779369,0.0190557405,1.5066575
0.0190567405,0.174503477,0.0190567405,0.493439412,0.0190567405,0.545073535,0.0190567405,1.51602419
0.0190577405,0.177444062,0.0190577405,0.502720229,0.0190577405,0.554346311,0.0190577405,1.52536934
0.0190587405,0.180377643,0.0190587405,0.511979302,0.0190587405,0.563597331,0.0190587405,1.5346926
0.0190597405,0.183304103,0.0190597405,0.521216268,0.0190597405,0.572826229,0.0190597405,1.5439936
0.0190607405,0.186223326,0.0190607405,0.53043076,0.0190607405,0.58203264,0.0190607405,1.55327196
0.0190617405,0.189135197,0.0190617405,0.539622416,0.0190617405,0.591216202,0.0190617405,1.56252732
0.0190627405,0.192039602,0.0190627405,0.548790873,0.0190627405,0.600376553,0.0190627405,1.57175932
0.0190637405,0.194936425,0.0190637405,0.557935767,0.0190637405,0.609513329,0.0190637405,1.58096759
0.0190647405,0.197825552,0.0190647405,0.56705674,0.0190647405,0.618626171,0.0190647405,1.59015177
0.0190657405,0.20070687,0.0190657405,0.576153429,0.0190657405,0.627714719,0.0190657405,1.5993115
0.0190667405,0.203580264,0.0190667405,0.585225477,0.0190667405,0.636778614,0.0190667405,1.6084464
0.0190677405,0.206445621,0.0190677405,0.594272525,0.0190677405,0.645817498,0.0190677405,1.61755614
0.0190687405,0.209302828,0.0190687405,0.603294216,0.0190687405,0.654831014,0.0190687405,1.62664033
0.0190697405,0.212151772,0.0190697405,0.612290194,0.0190697405,0.663818807,0.0190697405,1.63569863
0.0190707405,0.21499234,0.0190707405,0.621260103,0.0190707405,0.672780521,0.0190707405,1.64473068
0.0190717405,0.217824422,0.0190717405,0.63020359,0.0190717405,0.681715804,0.0190717405,1.65373612
0.0190727405,0.220647903,0.0190727405,0.639120302,0.0190727405,0.690624302,0.0190727405,1.66271459
0.0190737405,0.223462674,0.0190737405,0.648009885,0.0190737405,0.699505663,0.0190737405,1.67166575
0.0190747405,0.226268623,0.0190747405,0.656871991,0.0190747405,0.708359537,0.0190747405,1.68058923
0.0190757405,0.22906564,0.0190757405,0.665706267,0.0190757405,0.717185574,0.0190757405,1.68948469
0.0190767405,0.231853613,0.0190767405,0.674512367,0.0190767405,0.725983426,0.0190767405,1.69835177
0.0190777405,0.234632433,0.0190777405,0.683289942,0.0190777405,0.734752745,0.0190777405,1.70719013
0.0190787405,0.23740199,0.0190787405,0.692038646,0.0190787405,0.743493186,0.0190787405,1.71599941
0.0190797405,0.240162175,0.0190797405,0.700758133,0.0190797405,0.752204403,0.0190797405,1.72477927
0.0190807405,0.242912879,0.0190807405,0.709448059,0.0190807405,0.760886053,0.0190807405,1.73352936
0.0190817405,0.245653993,0.0190817405,0.71810808,0.0190817405,0.769537792,0.0190817405,1.74224934
0.0190827405,0.248385409,0.0190827405,0.726737857,0.0190827405,0.778159279,0.0190827405,1.75093886
0.0190837405,0.251107019,0.0190837405,0.735337046,0.0190837405,0.786750174,0.0190837405,1.75959757
0.0190847405,0.253818716,0.0190847405,0.743905309,0.0190847405,0.795310138,0.0190847405,1.76822515
0.0190857405,0.256520392,0.0190857405,0.752442309,0.0190857405,0.803838832,0.0190857405,1.77682124
0.0190867405,0.259211942,0.0190867405,0.760947706,0.0190867405,0.81233592,0.0190867405,1.7853855
0.0190877405,0.261893258,0.0190877405,0.769421167,0.0190877405,0.820801066,0.0190877405,1.79391761
0.0190887405,0.264564235,0.0190887405,0.777862356,0.0190887405,0.829233937,0.0190887405,1.80241721
0.0190897405,0.267224768,0.0190897405,0.78627094,0.0190897405,0.837634199,0.0190897405,1.81088399
0.0190907405,0.269874751,0.0190907405,0.794646587,0.0190907405,0.846001521,0.0190907405,1.81931759
0.0190917405,0.27251408,0.0190917405,0.802988967,0.0190917405,0.854335572,0.0190917405,1.8277177
0.0190927405,0.27514265,0.0190927405,0.81129775,0.0190927405,0.862636023,0.0190927405,1.83608397
0.0190937405,0.277760358,0.0190937405,0.819572607,0.0190937405,0.870902547,0.0190937405,1.84441608
0.0190947405,0.280367101,0.0190947405,0.827813214,0.0190947405,0.879134818,0.0190947405,1.85271369
0.0190957405,0.282962776,0.0190957405,0.836019243,0.0190957405,0.88733251,0.0190957405,1.86097649
0.0190967405,0.285547279,0.0190967405,0.844190372,0.0190967405,0.895495299,0.0190967405,1.86920415
0.0190977405,0.28812051,0.0190977405,0.852326277,0.0190977405,0.903622864,0.0190977405,1.87739633
0.0190987405,0.290682366,0.0190987405,0.860426638,0.0190987405,0.911714884,0.0190987405,1.88555272
0.0190997405,0.293232746,0.0190997405,0.868491134,0.0190997405,0.919771039,0.0190997405,1.89367299
0.0191007405,0.295771551,0.0191007405,0.876519447,0.0191007405,0.92779101,0.0191007405,1.90175683
0.0191017405,0.298298678,0.0191017405,0.884511261,0.0191017405,0.935774483,0.0191017405,1.90980392
0.0191027405,0.300814029,0.0191027405,0.89246626,0.0191027405,0.94372114,0.0191027405,1.91781393
0.0191037405,0.303317505,0.0191037405,0.900384129,0.0191037405,0.951630669,0.0191037405,1.92578655
0.0191047405,0.305809006,0.0191047405,0.908264556,0.0191047405,0.959502757,0.0191047405,1.93372147
0.0191057405,0.308288435,0.0191057405,0.91610723,0.0191057405,0.967337094,0.0191057405,1.94161837
0.0191067405,0.310755692,0.0191067405,0.923911842,0.0191067405,0.97513337,0.0191067405,1.94947694
0.0191077405,0.313210682,0.0191077405,0.931678083,0.0191077405,0.982891278,0.0191077405,1.95729687
0.0191087405,0.315653306,0.0191087405,0.939405647,0.0191087405,0.990610511,0.0191087405,1.96507786
0.0191097405,0.318083469,0.0191097405,0.947094228,0.0191097405,0.998290764,0.0191097405,1.97281959
0.0191107405,0.320501075,0.0191107405,0.954743523,0.0191107405,1.00593173,0.0191107405,1.98052177
0.0191117405,0.322906028,0.0191117405,0.962353231,0.0191117405,1.01353312,0.0191117405,1.98818407
0.0191127405,0.325298233,0.0191127405,0.96992305,0.0191127405,1.02109462,0.0191127405,1.99580621
0.0191137405,0.327677596,0.0191137405,0.977452682,0.0191137405,1.02861594,0.0191137405,2.00338789
0.0191147405,0.330044023,0.0191147405,0.984941829,0.0191147405,1.03609678,0.0191147405,2.01092879
0.0191157405,0.33239742,0.0191157405,0.992390197,0.0191157405,1.04353684,0.0191157405,2.01842864
0.0191167405,0.334737694,0.0191167405,0.99979749,0.0191167405,1.05093584,0.0191167405,2.02588712
0.0191177405,0.337064754,0.0191177405,1.00716342,0.0191177405,1.05829347,0.0191177405,2.03330394
0.0191187405,0.339378507,0.0191187405,1.01448769,0.0191187405,1.06560945,0.0191187405,2.04067882
0.0191197405,0.341678862,0.0191197405,1.02177001,0.0191197405,1.07288349,0.0191197405,2.04801146
0.0191207405,0.343965728,0.0191207405,1.0290101,0.0191207405,1.0801153,0.0191207405,2.05530157
0.0191217405,0.346239015,0.0191217405,1.03620767,0.0191217405,1.0873046,0.0191217405,2.06254887
0.0191227405,0.348498633,0.0191227405,1.04336243,0.0191227405,1.09445111,0.0191227405,2.06975306
0.0191237405,0.350744493,0.0191237405,1.05047411,0.0191237405,1.10155453,0.0191237405,2.07691387
0.0191247405,0.352976506,0.0191247405,1.05754242,0.0191247405,1.1086146,0.0191247405,2.08403101
0.0191257405,0.355194584,0.0191257405,1.06456709,0.0191257405,1.11563102,0.0191257405,2.09110419
0.0191267405,0.35739864,0.0191267405,1.07154783,0.0191267405,1.12260353,0.0191267405,2.09813315
0.0191277405,0.359588586,0.0191277405,1.07848437,0.0191277405,1.12953186,0.0191277405,2.1051176
0.0191287405,0.361764336,0.0191287405,1.08537644,0.0191287405,1.13641571,0.0191287405,2.11205727
0.0191297405,0.363925805,0.0191297405,1.09222376,0.0191297405,1.14325483,0.0191297405,2.11895188
0.0191307405,0.366072906,0.0191307405,1.09902607,0.0191307405,1.15004895,0.0191307405,2.12580117
0.0191317405,0.368205555,0.0191317405,1.1057831,0.0191317405,1.15679779,0.0191317405,2.13260485
0.0191327405,0.370323668,0.0191327405,1.11249457,0.0191327405,1.16350109,0.0191327405,2.13936267
0.0191337405,0.372427162,0.0191337405,1.11916023,0.0191337405,1.17015859,0.0191337405,2.14607435
0.0191347405,0.374515952,0.0191347405,1.12577981,0.0191347405,1.17677002,0.0191347405,2.15273963
0.0191357405,0.376589958,0.0191357405,1.13235305,0.0191357405,1.18333511,0.0191357405,2.15935825
0.0191367405,0.378649096,0.0191367405,1.13887969,0.0191367405,1.18985363,0.0191367405,2.16592995
0.0191377405,0.380693286,0.0191377405,1.14535947,0.0191377405,1.19632529,0.0191377405,2.17245447
0.0191387405,0.382722447,0.0191387405,1.15179214,0.0191387405,1.20274986,0.0191387405,2.17893154
0.0191397405,0.384736498,0.0191397405,1.15817744,0.0191397405,1.20912707,0.0191397405,2.18536092
0.0191407405,0.386735361,0.0191407405,1.16451512,0.0191407405,1.21545667,0.0191407405,2.19174234
0.0191417405,0.388718956,0.0191417405,1.17080494,0.0191417405,1.22173842,0.0191417405,2.19807557
0.0191427405,0.390687205,0.0191427405,1.17704663,0.0191427405,1.22797206,0.0191427405,2.20436034
0.0191437405,0.392640031,0.0191437405,1.18323996,0.0191437405,1.23415735,0.0191437405,2.21059642
0.0191447405,0.394577356,0.0191447405,1.18938469,0.0191447405,1.24029405,0.0191447405,2.21678354
0.0191457405,0.396499103,0.0191457405,1.19548056,0.0191457405,1.24638191,0.0191457405,2.22292148
0.0191467405,0.398405197,0.0191467405,1.20152734,0.0191467405,1.2524207,0.0191467405,2.22900998
0.0191477405,0.400295564,0.0191477405,1.20752479,0.0191477405,1.25841017,0.0191477405,2.23504881
