col0,col1,col2,col3,col4,col5,col6,col7
0.0161946704,0.470088644,0.0161946704,1.43108086,0.0161946704,1.48166919,0.0161946704,2.45933814
0.0161956704,0.471149653,0.0161956704,1.43446913,0.0161956704,1.48505057,0.0161956704,2.4627499
0.0161966704,0.472192062,0.0161966704,1.43779889,0.0161966704,1.48837345,0.0161966704,2.46610274
0.0161976704,0.473215829,0.0161976704,1.44107001,0.0161976704,1.49163773,0.0161976704,2.46939653
0.0161986704,0.474220915,0.0161986704,1.44428235,0.0161986704,1.49484326,0.0161986704,2.47263114
0.0161996704,0.47520728,0.0161996704,1.4474358,0.0161996704,1.49798992,0.0161996704,2.47580645
0.0162006704,0.476174884,0.0162006704,1.45053022,0.0162006704,1.50107759,0.0162006704,2.47892232
0.0162016704,0.477123689,0.0162016704,1.45356549,0.0162016704,1.50410615,0.0162016704,2.48197864
0.0162026704,0.478053659,0.0162026704,1.4565415,0.0162026704,1.50707547,0.0162026704,2.48497528
0.0162036704,0.478964755,0.0162036704,1.45945812,0.0162036704,1.50998543,0.0162036704,2.48791213
0.0162046704,0.479856943,0.0162046704,1.46231525,0.0162046704,1.51283593,0.0162046704,2.49078906
0.0162056704,0.480730188,0.0162056704,1.46511276,0.0162056704,1.51562685,0.0162056704,2.49360598
0.0162066704,0.481584453,0.0162066704,1.46785055,0.0162066704,1.51835808,0.0162066704,2.49636276
0.0162076704,0.482419707,0.0162076704,1.47052852,0.0162076704,1.52102951,0.0162076704,2.49905929
0.0162086704,0.483235915,0.0162086704,1.47314654,0.0162086704,1.52364104,0.0162086704,2.50169548
0.0162096704,0.484033046,0.0162096704,1.47570453,0.0162096704,1.52619256,0.0162096704,2.50427121
0.0162106704,0.484811069,0.0162106704,1.47820237,0.0162106704,1.52868398,0.0162106704,2.50678639
0.0162116704,0.485569952,0.0162116704,1.48063998,0.0162116704,1.53111519,0.0162116704,2.50924091
0.0162126704,0.486309665,0.0162126704,1.48301725,0.0162126704,1.53348609,0.0162126704,2.51163467
0.0162136704,0.48703018,0.0162136704,1.48533409,0.0162136704,1.53579661,0.0162136704,2.5139676
0.0162146704,0.487731467,0.0162146704,1.48759041,0.0162146704,1.53804663,0.0162146704,2.51623958
0.0162156704,0.4884135,0.0162156704,1.48978613,0.0162156704,1.54023609,0.0162156704,2.51845054
0.0162166704,0.489076251,0.0162166704,1.49192114,0.0162166704,1.54236488,0.0162166704,2.52060038
0.0162176704,0.489719694,0.0162176704,1.49399538,0.0162176704,1.54443292,0.0162176704,2.52268902
0.0162186704,0.490343804,0.0162186704,1.49600875,0.0162186704,1.54644014,0.0162186704,2.52471637
0.0162196704,0.490948556,0.0162196704,1.49796118,0.0162196704,1.54838645,0.0162196704,2.52668237
0.0162206704,0.491533926,0.0162206704,1.49985259,0.0162206704,1.55027178,0.0162206704,2.52858692
0.0162216704,0.492099891,0.0162216704,1.50168291,0.0162216704,1.55209605,0.0162216704,2.53042996
0.0162226704,0.492646429,0.0162226704,1.50345206,0.0162226704,1.55385919,0.0162226704,2.53221141
0.0162236704,0.493173518,0.0162236704,1.50515998,0.0162236704,1.55556113,0.0162236704,2.5339312
0.0162246704,0.493681138,0.0162246704,1.50680659,0.0162246704,1.5572018,0.0162246704,2.53558926
0.0162256704,0.494169268,0.0162256704,1.50839183,0.0162256704,1.55878114,0.0162256704,2.53718554
0.0162266704,0.494637888,0.0162266704,1.50991564,0.0162266704,1.56029909,0.0162266704,2.53871996
0.0162276704,0.495086982,0.0162276704,1.51137797,0.0162276704,1.56175559,0.0162276704,2.54019246
0.0162286704,0.49551653,0.0162286704,1.51277874,0.0162286704,1.56315057,0.0162286704,2.54160299
0.0162296704,0.495926516,0.0162296704,1.51411791,0.0162296704,1.56448399,0.0162296704,2.54295149
0.0162306704,0.496316924,0.0162306704,1.51539542,0.0162306704,1.56575579,0.0162306704,2.5442379
0.0162316704,0.496687738,0.0162316704,1.51661122,0.0162316704,1.56696592,0.0162316704,2.54546219
0.0162326704,0.497038943,0.0162326704,1.51776527,0.0162326704,1.56811433,0.0162326704,2.54662429
0.0162336704,0.497370526,0.0162336704,1.51885752,0.0162336704,1.56920098,0.0162336704,2.54772416
0.0162346704,0.497682474,0.0162346704,1.51988793,0.0162346704,1.57022583,0.0162346704,2.54876176
0.0162356704,0.497974775,0.0162356704,1.52085644,0.0162356704,1.57118883,0.0162356704,2.54973706
0.0162366704,0.498247416,0.0162366704,1.52176304,0.0162366704,1.57208994,0.0162366704,2.55065
0.0162376704,0.498500387,0.0162376704,1.52260768,0.0162376704,1.57292914,0.0162376704,2.55150055
0.0162386704,0.498733678,0.0162386704,1.52339032,0.0162386704,1.57370638,0.0162386704,2.55228869
0.0162396704,0.49894728,0.0162396704,1.52411094,0.0162396704,1.57442164,0.0162396704,2.55301437
0.0162406704,0.499141185,0.0162406704,1.52476951,0.0162406704,1.57507489,0.0162406704,2.55367757
0.0162416704,0.499315384,0.0162416704,1.525366,0.0162416704,1.57566611,0.0162416704,2.55427827
0.0162426704,0.499469871,0.0162426704,1.5259004,0.0162426704,1.57619526,0.0162426704,2.55481644
0.0162436704,0.49960464,0.0162436704,1.52637266,0.0162436704,1.57666233,0.0162436704,2.55529206
0.0162446704,0.499719686,0.0162446704,1.52678279,0.0162446704,1.5770673,0.0162446704,2.5557051
0.0162456704,0.499815003,0.0162456704,1.52713076,0.0162456704,1.57741015,0.0162456704,2.55605556
0.0162466704,0.499890588,0.0162466704,1.52741656,0.0162466704,1.57769088,0.0162466704,2.55634343
0.0162476704,0.499946439,0.0162476704,1.52764018,0.0162476704,1.57790946,0.0162476704,2.55656868
0.0162486704,0.499982553,0.0162486704,1.52780161,0.0162486704,1.5780659,0.0162486704,2.55673131
0.0162496704,0.499998928,0.0162496704,1.52790083,0.0162496704,1.57816018,0.0162496704,2.55683131
0.0162506704,0.499995564,0.0162506704,1.52793786,0.0162506704,1.5781923,0.0162506704,2.55686869
0.0162516704,0.499972461,0.0162516704,1.52791269,0.0162516704,1.57816226,0.0162516704,2.55684343
0.0162526704,0.49992962,0.0162526704,1.52782531,0.0162526704,1.57807007,0.0162526704,2.55675554
0.0162536704,0.499867043,0.0162536704,1.52767573,0.0162536704,1.57791571,0.0162536704,2.55660502
0.0162546704,0.499784732,0.0162546704,1.52746397,0.0162546704,1.57769921,0.0162546704,2.55639188
0.0162556704,0.49968269,0.0162556704,1.52719001,0.0162556704,1.57742057,0.0162556704,2.55611613
0.0162566704,0.499560921,0.0162566704,1.52685389,0.0162566704,1.57707979,0.0162566704,2.55577778
0.0162576704,0.499419431,0.0162576704,1.5264556,0.0162576704,1.5766769,0.0162576704,2.55537684
0.0162586704,0.499258224,0.0162586704,1.52599517,0.0162586704,1.57621191,0.0162586704,2.55491332
0.0162596704,0.499077308,0.0162596704,1.52547262,0.0162596704,1.57568484,0.0162596704,2.55438725
0.0162606704,0.498876689,0.0162606704,1.52488795,0.0162606704,1.5750957,0.0162606704,2.55379865
0.0162616704,0.498656375,0.0162616704,1.52424121,0.0162616704,1.57444453,0.0162616704,2.55314754
0.0162626704,0.498416375,0.0162626704,1.52353241,0.0162626704,1.57373134,0.0162626704,2.55243394
0.0162636704,0.498156699,0.0162636704,1.52276158,0.0162636704,1.57295617,0.0162636704,2.55165788
0.0162646704,0.497877356,0.0162646704,1.52192875,0.0162646704,1.57211905,0.0162646704,2.5508194
0.0162656704,0.497578357,0.0162656704,1.52103395,0.0162656704,1.57122001,0.0162656704,2.54991852
0.0162666704,0.497259715,0.0162666704,1.52007723,0.0162666704,1.57025908,0.0162666704,2.54895529
0.0162676704,0.496921443,0.0162676704,1.51905861,0.0162676704,1.5692363,0.0162676704,2.54792974
0.0162686704,0.496563552,0.0162686704,1.51797814,0.0162686704,1.56815172,0.0162686704,2.54684191
0.0162696704,0.496186058,0.0162696704,1.51683586,0.0162696704,1.56700537,0.0162696704,2.54569184
0.0162706704,0.495788976,0.0162706704,1.51563182,0.0162706704,1.5657973,0.0162706704,2.54447958
0.0162716704,0.49537232,0.0162716704,1.51436605,0.0162716704,1.56452757,0.0162716704,2.54320518
0.0162726704,0.494936108,0.0162726704,1.51303862,0.0162726704,1.56319621,0.0162726704,2.54186869
0.0162736704,0.494480357,0.0162736704,1.51164958,0.0162736704,1.56180328,0.0162736704,2.54047016
0.0162746704,0.494005085,0.0162746704,1.51019898,0.0162746704,1.56034884,0.0162746704,2.53900964
0.0162756704,0.49351031,0.0162756704,1.50868687,0.0162756704,1.55883294,0.0162756704,2.5374872
0.0162766704,0.492996053,0.0162766704,1.50711332,0.0162766704,1.55725565,0.0162766704,2.53590289
0.0162776704,0.492462332,0.0162776704,1.50547839,0.0162776704,1.55561702,0.0162776704,2.53425677
0.0162786704,0.49190917,0.0162786704,1.50378214,0.0162786704,1.55391712,0.0162786704,2.53254892
0.0162796704,0.491336589,0.0162796704,1.50202464,0.0162796704,1.55215602,0.0162796704,2.53077939
0.0162806704,0.49074461,0.0162806704,1.50020597,0.0162806704,1.55033379,0.0162806704,2.52894827
0.0162816704,0.490133257,0.0162816704,1.49832618,0.0162816704,1.5484505,0.0162816704,2.52705561
0.0162826704,0.489502555,0.0162826704,1.49638536,0.0162826704,1.54650622,0.0162826704,2.5251015
0.0162836704,0.488852528,0.0162836704,1.49438358,0.0162836704,1.54450103,0.0162836704,2.52308601
0.0162846704,0.488183202,0.0162846704,1.49232093,0.0162846704,1.54243501,0.0162846704,2.52100922
0.0162856704,0.487494604,0.0162856704,1.49019748,0.0162856704,1.54030824,0.0162856704,2.51887121
0.0162866704,0.48678676,0.0162866704,1.48801331,0.0162866704,1.53812081,0.0162866704,2.51667208
0.0162876704,0.486059698,0.0162876704,1.48576852,0.0162876704,1.53587279,0.0162876704,2.5144119
0.0162886704,0.485313448,0.0162886704,1.48346319,0.0162886704,1.53356429,0.0162886704,2.51209076
0.0162896704,0.484548038,0.0162896704,1.48109741,0.0162896704,1.53119539,0.0162896704,2.50970876
0.0162906704,0.483763499,0.0162906704,1.47867127,0.0162906704,1.52876618,0.0162906704,2.50726599
0.0162916704,0.482959862,0.0162916704,1.47618488,0.0162916704,1.52627677,0.0162916704,2.50476254
0.0162926704,0.482137159,0.0162926704,1.47363833,0.0162926704,1.52372724,0.0162926704,2.50219852
0.0162936704,0.481295421,0.0162936704,1.47103172,0.0162936704,1.5211177,0.0162936704,2.49957403
0.0162946704,0.480434683,0.0162946704,1.46836515,0.0162946704,1.51844825,0.0162946704,2.49688916
0.0162956704,0.479554978,0.0162956704,1.46563873,0.0162956704,1.515719,0.0162956704,2.49414403
0.0162966704,0.478656342,0.0162966704,1.46285257,0.0162966704,1.51293006,0.0162966704,2.49133875
0.0162976704,0.477738808,0.0162976704,1.46000677,0.0162976704,1.51008153,0.0162976704,2.48847342
0.0162986704,0.476802415,0.0162986704,1.45710146,0.0162986704,1.50717354,0.0162986704,2.48554816
0.0162996704,0.475847197,0.0162996704,1.45413673,0.0162996704,1.50420618,0.0162996704,2.48256308
0.0163006704,0.474873195,0.0163006704,1.45111272,0.0163006704,1.50117958,0.0163006704,2.47951831
0.0163016704,0.473880445,0.0163016704,1.44802953,0.0163016704,1.49809387,0.0163016704,2.47641395
0.0163026704,0.472868987,0.0163026704,1.4448873,0.0163026704,1.49494915,0.0163026704,2.47325014
0.0163036704,0.471838861,0.0163036704,1.44168614,0.0163036704,1.49174556,0.0163036704,2.470027
0.0163046704,0.470790108,0.0163046704,1.43842618,0.0163046704,1.48848322,0.0163046704,2.46674466
0.0163056704,0.469722769,0.0163056704,1.43510755,0.0163056704,1.48516226,0.0163056704,2.46340324
0.0163066704,0.468636886,0.0163066704,1.43173039,0.0163066704,1.48178282,0.0163066704,2.46000288
0.0163076704,0.467532502,0.0163076704,1.42829482,0.0163076704,1.47834502,0.0163076704,2.45654371
0.0163086704,0.46640966,0.0163086704,1.42480098,0.0163086704,1.474849,0.0163086704,2.45302587
0.0163096704,0.465268406,0.0163096704,1.42124901,0.0163096704,1.4712949,0.0163096704,2.44944949
0.0163106704,0.464108783,0.0163106704,1.41763904,0.0163106704,1.46768286,0.0163106704,2.44581473
0.0163116704,0.462930838,0.0163116704,1.41397123,0.0163116704,1.46401302,0.0163116704,2.44212172
0.0163126704,0.461734618,0.0163126704,1.41024571,0.0163126704,1.46028552,0.0163126704,2.4383706
0.0163136704,0.460520169,0.0163136704,1.40646264,0.0163136704,1.45650052,0.0163136704,2.43456153
0.0163146704,0.459287539,0.0163146704,1.40262216,0.0163146704,1.45265817,0.0163146704,2.43069466
0.0163156704,0.458036778,0.0163156704,1.39872442,0.0163156704,1.4487586,0.0163156704,2.42677014
0.0163166704,0.456767934,0.0163166704,1.39476958,0.0163166704,1.44480199,0.0163166704,2.42278812
0.0163176704,0.455481058,0.0163176704,1.39075779,0.0163176704,1.44078848,0.0163176704,2.41874876
0.0163186704,0.4541762,0.0163186704,1.38668922,0.0163186704,1.43671824,0.0163186704,2.41465222
0.0163196704,0.452853412,0.0163196704,1.38256402,0.0163196704,1.43259142,0.0163196704,2.41049866
0.0163206704,0.451512746,0.0163206704,1.37838235,0.0163206704,1.42840818,0.0163206704,2.40628825
0.0163216704,0.450154255,0.0163216704,1.37414439,0.0163216704,1.4241687,0.0163216704,2.40202115
0.0163226704,0.448777993,0.0163226704,1.36985029,0.0163226704,1.41987314,0.0163226704,2.39769754
0.0163236704,0.447384014,0.0163236704,1.36550023,0.0163236704,1.41552167,0.0163236704,2.39331757
0.0163246704,0.445972373,0.0163246704,1.36109438,0.0163246704,1.41111446,0.0163246704,2.38888143
0.0163256704,0.444543125,0.0163256704,1.35663291,0.0163256704,1.40665168,0.0163256704,2.38438929
0.0163266704,0.443096328,0.0163266704,1.352116,0.0163266704,1.40213351,0.0163266704,2.37984133
0.0163276704,0.441632038,0.0163276704,1.34754383,0.0163276704,1.39756014,0.0163276704,2.37523772
0.0163286704,0.440150314,0.0163286704,1.34291658,0.0163286704,1.39293173,0.0163286704,2.37057865
0.0163296704,0.438651213,0.0163296704,1.33823443,0.0163296704,1.38824848,0.0163296704,2.3658643
0.0163306704,0.437134794,0.0163306704,1.33349756,0.0163306704,1.38351056,0.0163306704,2.36109486
0.0163316704,0.435601119,0.0163316704,1.32870616,0.0163316704,1.37871817,0.0163316704,2.35627051
0.0163326704,0.434050246,0.0163326704,1.32386043,0.0163326704,1.37387149,0.0163326704,2.35139146
0.0163336704,0.432482238,0.0163336704,1.31896055,0.0163336704,1.36897072,0.0163336704,2.34645788
0.0163346704,0.430897157,0.0163346704,1.31400672,0.0163346704,1.36401604,0.0163346704,2.34146998
0.0163356704,0.429295064,0.0163356704,1.30899913,0.0163356704,1.35900766,0.0163356704,2.33642795
0.0163366704,0.427676024,0.0163366704,1.30393798,0.0163366704,1.35394577,0.0163366704,2.33133198
0.0163376704,0.426040099,0.0163376704,1.29882346,0.0163376704,1.34883057,0.0163376704,2.32618229
0.0163386704,0.424387355,0.0163386704,1.29365579,0.0163386704,1.34366227,0.0163386704,2.32097908
0.0163396704,0.422717857,0.0163396704,1.28843517,0.0163396704,1.33844106,0.0163396704,2.31572254
0.0163406704,0.421031671,0.0163406704,1.2831618,0.0163406704,1.33316716,0.0163406704,2.31041289
0.0163416704,0.419328864,0.0163416704,1.27783588,0.0163416704,1.32784077,0.0163416704,2.30505034
0.0163426704,0.417609502,0.0163426704,1.27245764,0.0163426704,1.3224621,0.0163426704,2.2996351
0.0163436704,0.415873653,0.0163436704,1.26702727,0.0163436704,1.31703137,0.0163436704,2.29416738
0.0163446704,0.414121387,0.0163446704,1.26154501,0.0163446704,1.31154878,0.0163446704,2.28864739
0.0163456704,0.412352771,0.0163456704,1.25601106,0.0163456704,1.30601456,0.0163456704,2.28307537
0.0163466704,0.410567877,0.0163466704,1.25042563,0.0163466704,1.30042893,0.0163466704,2.27745152
0.0163476704,0.408766774,0.0163476704,1.24478897,0.0163476704,1.2947921,0.0163476704,2.27177607
0.0163486704,0.406949534,0.0163486704,1.23910127,0.0163486704,1.28910429,0.0163486704,2.26604924
0.0163496704,0.405116228,0.0163496704,1.23336277,0.0163496704,1.28336574,0.0163496704,2.26027126
0.0163506704,0.403266929,0.0163506704,1.2275737,0.0163506704,1.27757666,0.0163506704,2.25444235
0.0163516704,0.401401709,0.0163516704,1.22173429,0.0163516704,1.27173729,0.0163516704,2.24856275
0.0163526704,0.399520643,0.0163526704,1.21584476,0.0163526704,1.26584786,0.0163526704,2.2426327
0.0163536704,0.397623805,0.0163536704,1.20990534,0.0163536704,1.2599086,0.0163536704,2.23665241
0.0163546704,0.395711269,0.0163546704,1.20391628,0.0163546704,1.25391974,0.0163546704,2.23062213
0.0163556704,0.39378311,0.0163556704,1.1978778,0.0163556704,1.24788152,0.0163556704,2.2245421
0.0163566704,0.391839407,0.0163566704,1.19179015,0.0163566704,1.24179418,0.0163566704,2.21841256
0.0163576704,0.389880233,0.0163576704,1.18565357,0.0163576704,1.23565796,0.0163576704,2.21223374
0.0163586704,0.387905669,0.0163586704,1.1794683,0.0163586704,1.2294731,0.0163586704,2.2060059
0.0163596704,0.38591579,0.0163596704,1.17323458,0.0163596704,1.22323985,0.0163596704,2.19972927
0.0163606704,0.383910676,0.0163606704,1.16695266,0.0163606704,1.21695844,0.0163606704,2.19340412
0.0163616704,0.381890406,0.0163616704,1.16062278,0.0163616704,1.21062914,0.0163616704,2.18703067
0.0163626704,0.379855059,0.0163626704,1.15424521,0.0163626704,1.20425219,0.0163626704,2.1806092
0.0163636704,0.377804717,0.0163636704,1.14782018,0.0163636704,1.19782783,0.0163636704,2.17413995
0.0163646704,0.375739459,0.0163646704,1.14134795,0.0163646704,1.19135634,0.0163646704,2.16762317
0.0163656704,0.373659368,0.0163656704,1.13482879,0.0163656704,1.18483795,0.0163656704,2.16105913
0.0163666704,0.371564525,0.0163666704,1.12826293,0.0163666704,1.17827293,0.0163666704,2.15444808
0.0163676704,0.369455014,0.0163676704,1.12165066,0.0163676704,1.17166153,0.0163676704,2.14779028
0.0163686704,0.367330917,0.0163686704,1.11499222,0.0163686704,1.16500403,0.0163686704,2.141086
0.0163696704,0.365192318,0.0163696704,1.10828787,0.0163696704,1.15830067,0.0163696704,2.13433551
0.0163706704,0.363039303,0.0163706704,1.10153789,0.0163706704,1.15155173,0.0163706704,2.12753905
0.0163716704,0.360871955,0.0163716704,1.09474254,0.0163716704,1.14475747,0.0163716704,2.12069692
0.0163726704,0.358690361,0.0163726704,1.08790209,0.0163726704,1.13791816,0.0163726704,2.11380937
0.0163736704,0.356494606,0.0163736704,1.0810168,0.0163736704,1.13103407,0.0163736704,2.10687668
0.0163746704,0.354284777,0.0163746704,1.07408696,0.0163746704,1.12410547,0.0163746704,2.09989912
0.0163756704,0.352060962,0.0163756704,1.06711283,0.0163756704,1.11713264,0.0163756704,2.09287697
0.0163766704,0.349823248,0.0163766704,1.06009468,0.0163766704,1.11011585,0.0163766704,2.08581051
0.0163776704,0.347571724,0.0163776704,1.0530328,0.0163776704,1.10305537,0.0163776704,2.0787
0.0163786704,0.345306478,0.0163786704,1.04592747,0.0163786704,1.09595149,0.0163786704,2.07154574
0.0163796704,0.3430276,0.0163796704,1.03877896,0.0163796704,1.08880449,0.0163796704,2.06434801
0.0163806704,0.34073518,0.0163806704,1.03158756,0.0163806704,1.08161464,0.0163806704,2.05710709
0.0163816704,0.338429308,0.0163816704,1.02435355,0.0163816704,1.07438224,0.0163816704,2.04982326
0.0163826704,0.336110075,0.0163826704,1.01707722,0.0163826704,1.06710757,0.0163826704,2.04249682
0.0163836704,0.333777574,0.0163836704,1.00975885,0.0163836704,1.05979091,0.0163836704,2.03512805
0.0163846704,0.331431895,0.0163846704,1.00239873,0.0163846704,1.05243255,0.0163846704,2.02771725
0.0163856704,0.329073133,0.0163856704,0.994997156,0.0163856704,1.04503279,0.0163856704,2.0202647
