col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
0.0320249843,0.203724968,0.0320249843,0.22369849,0.0320249843,0.205767373,0.0320249843,0.221765306,0.0320249843,0.0817198899,0.0320249843,3.3702597,0.0320249843,2.30226138,0.0320249843,0.0,0.0320249843,0.207257478
0.0320299843,0.201528659,0.0320299843,0.225884,0.0320299843,0.204131411,0.0320299843,0.223397685,0.0320299843,0.0806439267,0.0320299843,3.53786986,0.0320299843,2.41956199,0.0320299843,0.0,0.0320299843,0.205614339
0.0320349843,0.199292737,0.0320349843,0.228015834,0.0320349843,0.202498301,0.0320349843,0.225020549,0.0320349843,0.0795782172,0.0320349843,3.70446865,0.0320349843,2.5361446,0.0320349843,0.0,0.0320349843,0.203966067
0.0320399843,0.197112175,0.0320399843,0.230162836,0.0320399843,0.200880453,0.0320399843,0.226629223,0.0320399843,0.078514773,0.0320399843,3.86993873,0.0320399843,2.65191156,0.0320399843,0.0,0.0320399843,0.202341061
0.0320449843,0.194897824,0.0320449843,0.232251436,0.0320449843,0.199268831,0.0320449843,0.228225266,0.0320449843,0.0774635707,0.0320449843,4.0340698,0.0320449843,2.76673092,0.0320449843,0.0,0.0320449843,0.200714462
0.0320499843,0.192742249,0.0320499843,0.234352013,0.0320499843,0.197675629,0.0320499843,0.229803997,0.0320499843,0.0764169048,0.0320499843,4.19674673,0.0320499843,2.88050667,0.0320499843,0.0,0.0320499843,0.199114164
0.0320549843,0.190558709,0.0320549843,0.236389624,0.0320549843,0.196091994,0.0320549843,0.231367054,0.0320549843,0.0753844446,0.0320549843,4.35776223,0.0320549843,2.99310894,0.0320549843,0.0,0.0320549843,0.197515776
0.0320599843,0.188437389,0.0320599843,0.238436163,0.0320599843,0.194529902,0.0320599843,0.232909753,0.0320599843,0.0743587569,0.0320599843,4.51700398,0.0320599843,3.10444382,0.0320599843,0.0,0.0320599843,0.195946693
0.0320649843,0.186293898,0.0320649843,0.240415349,0.0320649843,0.192980674,0.0320649843,0.234433814,0.0320649843,0.0733492057,0.0320649843,4.67426834,0.0320649843,3.21438392,0.0320649843,0.0,0.0320649843,0.194382974
0.0320699843,0.184216083,0.0320699843,0.242400561,0.0320699843,0.191456062,0.0320699843,0.235934561,0.0320699843,0.0723486188,0.0320699843,4.82944645,0.0320699843,3.32283787,0.0320699843,0.0,0.0320699843,0.192851517
0.0320749843,0.182121831,0.0320749843,0.244314222,0.0320749843,0.18994755,0.0320749843,0.237413797,0.0320749843,0.071366058,0.0320749843,4.98233893,0.0320749843,3.42968123,0.0320749843,0.0,0.0320749843,0.191328814
0.0320799843,0.180096701,0.0320799843,0.246231163,0.0320799843,0.188466665,0.0320799843,0.238866858,0.0320799843,0.0703945997,0.0320799843,5.13284097,0.0320799843,3.53482558,0.0320799843,0.0,0.0320799843,0.18984127
0.0320849843,0.178060781,0.0320849843,0.248072552,0.0320849843,0.187005043,0.0320849843,0.240295639,0.0320849843,0.0694430075,0.0320849843,5.28075808,0.0320849843,3.63814985,0.0320849843,0.0,0.0320849843,0.188365792
0.0320899843,0.176097398,0.0320899843,0.249914632,0.0320899843,0.185573982,0.0320899843,0.241695492,0.0320899843,0.0685045934,0.0320899843,5.42599006,0.0320899843,3.73956899,0.0320899843,0.0,0.0320899843,0.186928296
0.0320949843,0.174128755,0.0320949843,0.251677367,0.0320949843,0.184165255,0.0320949843,0.243068405,0.0320949843,0.0675878278,0.0320949843,5.56834795,0.0320949843,3.83896571,0.0320949843,0.0,0.0320949843,0.185506084
0.0320999843,0.17223601,0.0320999843,0.253438366,0.0320999843,0.182789936,0.0320999843,0.244409755,0.0320999843,0.0666862445,0.0320999843,5.70773671,0.0320999843,3.93625872,0.0320999843,0.0,0.0320999843,0.184124593
0.0321049843,0.170343389,0.0321049843,0.255116443,0.0321049843,0.18143992,0.0321049843,0.245721623,0.0321049843,0.0658080266,0.0321049843,5.84397347,0.0321049843,4.03133493,0.0321049843,0.0,0.0321049843,0.182761492
0.0321099843,0.168529956,0.0321099843,0.256790518,0.0321099843,0.180126054,0.0321099843,0.246999418,0.0321099843,0.0649469152,0.0321099843,5.9769689,0.0321099843,4.1241172,0.0321099843,0.0,0.0321099843,0.181441754
0.0321149843,0.166721852,0.0321149843,0.258378314,0.0321149843,0.178840343,0.0321149843,0.248245318,0.0321149843,0.0641108132,0.0321149843,6.10654676,0.0321149843,4.21449697,0.0321149843,0.0,0.0321149843,0.180143391
0.0321199843,0.164996127,0.0321199843,0.259960005,0.0321199843,0.177593408,0.0321199843,0.249454766,0.0321199843,0.0632936537,0.0321199843,6.23262397,0.0321199843,4.30240166,0.0321199843,0.0,0.0321199843,0.178890919
0.0321249843,0.163280732,0.0321249843,0.261452286,0.0321249843,0.176377352,0.0321249843,0.250630042,0.0321249843,0.0625030671,0.0321249843,6.35503147,0.0321249843,4.38772764,0.0321249843,0.0,0.0321249843,0.17766267
0.0321299843,0.161650791,0.0321299843,0.262936523,0.0321299843,0.175202568,0.0321299843,0.25176663,0.0321299843,0.0617331632,0.0321299843,6.47369288,0.0321299843,4.47040717,0.0321299843,0.0,0.0321299843,0.176482717
0.0321349843,0.160035947,0.0321349843,0.264328448,0.0321349843,0.174061241,0.0321349843,0.252866908,0.0321349843,0.0609913081,0.0321349843,6.58844681,0.0321349843,4.5503419,0.0321349843,0.0,0.0321349843,0.175329685
0.0321399843,0.15850949,0.0321399843,0.265710551,0.0321399843,0.172963544,0.0321399843,0.253926408,0.0321399843,0.0602717727,0.0321399843,6.69922409,0.0321399843,4.62746932,0.0321399843,0.0,0.0321399843,0.17422722
0.0321449843,0.157002635,0.0321449843,0.266997672,0.0321449843,0.171901727,0.0321449843,0.25494761,0.0321449843,0.059581668,0.0321449843,6.80587148,0.0321449843,4.70169664,0.0321449843,0.0,0.0321449843,0.173154209
0.0321499843,0.155586941,0.0321499843,0.268273352,0.0321499843,0.170885744,0.0321499843,0.255926098,0.0321499843,0.0589154098,0.0321499843,6.90832742,0.0321499843,4.77296688,0.0321499843,0.0,0.0321499843,0.172133889
0.0321549843,0.154195064,0.0321549843,0.269451614,0.0321549843,0.169907896,0.0321549843,0.256864453,0.0321549843,0.0582798636,0.0321549843,7.00644726,0.0321549843,4.84119315,0.0321549843,0.0,0.0321549843,0.171145381
0.0321599843,0.152896942,0.0321599843,0.270616974,0.0321599843,0.168977924,0.0321599843,0.257758317,0.0321599843,0.0576695742,0.0321599843,7.10017747,0.0321599843,4.90632427,0.0321599843,0.0,0.0321599843,0.170211532
0.0321649843,0.151626538,0.0321649843,0.271682715,0.0321649843,0.168088163,0.0321649843,0.258610373,0.0321649843,0.0570911721,0.0321649843,7.18938239,0.0321649843,4.96827952,0.0321649843,0.0,0.0321649843,0.169311668
0.0321699843,0.150452283,0.0321699843,0.272734246,0.0321699843,0.167248147,0.0321699843,0.259416324,0.0321699843,0.0565393145,0.0321699843,7.27401691,0.0321699843,5.02701379,0.0321699843,0.0,0.0321699843,0.168468262
0.0321749843,0.149309311,0.0321749843,0.273684193,0.0321749843,0.16645023,0.0321749843,0.260178955,0.0321749843,0.0560204079,0.0321749843,7.35395474,0.0321749843,5.0824528,0.0321749843,0.0,0.0321749843,0.167660815
0.0321799843,0.148264662,0.0321799843,0.274618774,0.0321799843,0.165703742,0.0321799843,0.260894037,0.0321799843,0.0555292055,0.0321799843,7.4291595,0.0321799843,5.13455776,0.0321799843,0.0,0.0321799843,0.16691145
0.0321849843,0.147254501,0.0321849843,0.275450041,0.0321849843,0.165001043,0.0321849843,0.261564454,0.0321849843,0.0550719017,0.0321849843,7.4995146,0.0321849843,5.18326101,0.0321849843,0.0,0.0321849843,0.166199812
0.0321899843,0.146344606,0.0321899843,0.276264934,0.0321899843,0.164351267,0.0321899843,0.262186051,0.0321899843,0.0546433292,0.0321899843,7.56499271,0.0321899843,5.22853031,0.0321899843,0.0,0.0321899843,0.165547695
0.0321949843,0.145472023,0.0321949843,0.276975018,0.0321949843,0.163746764,0.0321949843,0.26276181,0.0321949843,0.054249482,0.0321949843,7.62548727,0.0321949843,5.27030487,0.0321949843,0.0,0.0321949843,0.164934857
0.0321999843,0.144701398,0.0321999843,0.277667867,0.0321999843,0.163196478,0.0321999843,0.263287652,0.0321999843,0.0538852566,0.0321999843,7.68098024,0.0321999843,5.30855916,0.0321999843,0.0,0.0321999843,0.164382789
0.0322049843,0.143970514,0.0322049843,0.278254645,0.0322049843,0.162692734,0.0322049843,0.263766657,0.0322049843,0.0535564585,0.0322049843,7.73137533,0.0322049843,5.34323943,0.0322049843,0.0,0.0322049843,0.163871329
0.0322099843,0.143343018,0.0322099843,0.278823469,0.0322099843,0.162244295,0.0322099843,0.264194828,0.0322099843,0.0532580325,0.0322099843,7.77666406,0.0322099843,5.37432704,0.0322099843,0.0,0.0322099843,0.163421687
0.0322149843,0.142757279,0.0322149843,0.279285196,0.0322149843,0.161843449,0.0322149843,0.264575342,0.0322149843,0.0529956084,0.0322149843,7.81676059,0.0322149843,5.4017754,0.0322149843,0.0,0.0322149843,0.163013751
0.0322199843,0.142276085,0.0322199843,0.279728388,0.0322199843,0.161498784,0.0322199843,0.264904285,0.0322199843,0.0527641633,0.0322199843,7.85166622,0.0322199843,5.42557293,0.0322199843,0.0,0.0322199843,0.16266848
0.0322249843,0.141838239,0.0322249843,0.280063689,0.0322249843,0.161202536,0.0322249843,0.265184927,0.0322249843,0.0525691644,0.0322249843,7.88130576,0.0322249843,5.44568032,0.0322249843,0.0,0.0322249843,0.162365779
0.0322299843,0.141505812,0.0322299843,0.280380015,0.0322299843,0.16096313,0.0322299843,0.265413446,0.0322299843,0.0524056059,0.0322299843,7.9056904,0.0322299843,5.46209312,0.0322299843,0.0,0.0322299843,0.162126379
0.0322349843,0.14121789,0.0322349843,0.280587888,0.0322349843,0.160772734,0.0322349843,0.265593203,0.0322349843,0.0522788057,0.0322349843,7.92475575,0.0322349843,5.47477942,0.0322349843,0.0,0.0322349843,0.161930175
0.0322399843,0.14103597,0.0322399843,0.280776481,0.0322399843,0.160639622,0.0322399843,0.265720467,0.0322399843,0.0521837604,0.0322399843,7.93852302,0.0322399843,5.483742,0.0322399843,0.0,0.0322399843,0.161797696
0.0322449843,0.140899272,0.0322449843,0.280856292,0.0322449843,0.160555882,0.0322449843,0.26579869,0.0322449843,0.0521256519,0.0322449843,7.9469387,0.0322449843,5.48895638,0.0322449843,0.0,0.0322449843,0.161708795
0.0322499843,0.140868864,0.0322499843,0.280916653,0.0322499843,0.160529645,0.0322499843,0.265824236,0.0322499843,0.0520994647,0.0322499843,7.95003411,0.0322499843,5.49043263,0.0322499843,0.0,0.0322499843,0.161683831
0.0322549843,0.140883946,0.0322549843,0.280868134,0.0322549843,0.160552907,0.0322549843,0.265800642,0.0322549843,0.0521102584,0.0322549843,7.94776666,0.0322549843,5.48815375,0.0322549843,0.0,0.0322549843,0.161702581
0.0322599843,0.141005311,0.0322599843,0.28080013,0.0322599843,0.160633668,0.0322599843,0.265724376,0.0322599843,0.0521529916,0.0322599843,7.94017781,0.0322599843,5.4821371,0.0322599843,0.0,0.0322599843,0.161785265
0.0322649843,0.141171988,0.0322649843,0.280623379,0.0322649843,0.16076382,0.0322649843,0.265599055,0.0322649843,0.0522326153,0.0322649843,7.92723592,0.0322649843,5.47237318,0.0322649843,0.0,0.0322649843,0.161911557
0.0322699843,0.14144464,0.0322699843,0.280427243,0.0322699843,0.160951245,0.0322699843,0.265421249,0.0322699843,0.0523440489,0.0322699843,7.90899257,0.0322699843,5.45888664,0.0322699843,0.0,0.0322699843,0.162101562
0.0322749843,0.141761981,0.0322749843,0.280122725,0.0322749843,0.161187719,0.0322749843,0.265194656,0.0322749843,0.0524921485,0.0322749843,7.88542704,0.0322749843,5.44167542,0.0322749843,0.0,0.0322749843,0.162334823
0.0322799843,0.142184694,0.0322799843,0.279799057,0.0322799843,0.161481016,0.0322799843,0.264915952,0.0322799843,0.0526717817,0.0322799843,7.856601,0.0322799843,5.42077146,0.0322799843,0.0,0.0322799843,0.162631365
0.0322849843,0.142651031,0.0322849843,0.279367603,0.0322849843,0.161822786,0.0322849843,0.264588912,0.0322849843,0.0528877235,0.0322849843,7.82250454,0.0322849843,5.3961801,0.0322849843,0.0,0.0322849843,0.162970568
0.0322899843,0.143221846,0.0322899843,0.278917372,0.0322899843,0.162220712,0.0322899843,0.264210318,0.0322899843,0.0531347775,0.0322899843,7.78320937,0.0322899843,5.36794045,0.0322899843,0.0,0.0322899843,0.163372406
0.0322949843,0.143834786,0.0322949843,0.278360182,0.0322949843,0.162666307,0.0322949843,0.263784019,0.0322949843,0.0534176514,0.0322949843,7.73871626,0.0322949843,5.3360652,0.0322949843,0.0,0.0322949843,0.163816073
0.0322999843,0.144551024,0.0322999843,0.277784727,0.0322999843,0.163167171,0.0322999843,0.263306907,0.0322999843,0.0537310733,0.0322999843,7.68910681,0.0322999843,5.30060058,0.0322999843,0.0,0.0322999843,0.16432152
0.0323049843,0.145307463,0.0323049843,0.277103372,0.0323049843,0.163714675,0.0323049843,0.2627829,0.0323049843,0.0540796975,0.0323049843,7.63439235,0.0323049843,5.26156644,0.0323049843,0.0,0.0323049843,0.164867727
0.0323099843,0.146165746,0.0323099843,0.276404404,0.0323099843,0.164316352,0.0323099843,0.262209002,0.0323099843,0.0544581658,0.0323099843,7.5746642,0.0323099843,5.21901603,0.0323099843,0.0,0.0323099843,0.165474656
0.0323149843,0.147061893,0.0323149843,0.27560083,0.0323149843,0.164963417,0.0323149843,0.261589195,0.0323149843,0.0548710927,0.0323149843,7.509944,0.0323149843,5.17297627,0.0323149843,0.0,0.0323149843,0.166121047
0.0323199843,0.148058163,0.0323199843,0.274780438,0.0323199843,0.165663353,0.0323199843,0.260920599,0.0323199843,0.0553130234,0.0323199843,7.44033264,0.0323199843,5.12350724,0.0323199843,0.0,0.0323199843,0.166826901
0.0323249843,0.149089566,0.0323249843,0.273856966,0.0323249843,0.166407212,0.0323249843,0.260207257,0.0323249843,0.0557885463,0.0323249843,7.36586183,0.0323249843,5.07064275,0.0323249843,0.0,0.0323249843,0.167570696
0.0323299843,0.150219117,0.0323299843,0.272917618,0.0323299843,0.167202441,0.0323299843,0.259446401,0.0323299843,0.0562921007,0.0323299843,7.28664175,0.0323299843,5.01444957,0.0323299843,0.0,0.0323299843,0.168372505
0.0323349843,0.151380691,0.0323349843,0.271876951,0.0323349843,0.168039922,0.0323349843,0.258642132,0.0323349843,0.0568282622,0.0323349843,7.20271392,0.0323349843,4.9549682,0.0323349843,0.0,0.0323349843,0.169210518
0.0323399843,0.152638201,0.0323399843,0.270821497,0.0323399843,0.168927077,0.0323399843,0.257791799,0.0323399843,0.0573913551,0.0323399843,7.11419754,0.0323399843,4.89227188,0.0323399843,0.0,0.0323399843,0.170104909
0.0323449843,0.153924263,0.0323449843,0.269666721,0.0323449843,0.169854617,0.0323449843,0.256899553,0.0323449843,0.0579859557,0.0323449843,7.0211436,0.0323449843,4.82640757,0.0323449843,0.0,0.0323449843,0.171033562
0.0323499843,0.155303828,0.0323499843,0.2684984,0.0323499843,0.170829953,0.0323499843,0.255962862,0.0323499843,0.0586062655,0.0323499843,6.92368003,0.0323499843,4.75745478,0.0323499843,0.0,0.0323499843,0.172016778
0.0323549843,0.156708138,0.0323549843,0.267232986,0.0323549843,0.171843616,0.0323549843,0.254985924,0.0323549843,0.0592568742,0.0323549843,6.82186693,0.0323549843,4.68546668,0.0323549843,0.0,0.0323549843,0.173032117
0.0323599843,0.158203311,0.0323599843,0.265955427,0.0323599843,0.172903023,0.0323599843,0.253966321,0.0323599843,0.059931853,0.0323599843,6.71584059,0.0323599843,4.61052878,0.0323599843,0.0,0.0323599843,0.174100038
0.0323649843,0.15971911,0.0323649843,0.264583238,0.0323649843,0.173998522,0.0323649843,0.252908295,0.0323649843,0.060635818,0.0323649843,6.60566983,0.0323649843,4.53270021,0.0323649843,0.0,0.0323649843,0.175197756
0.0323699843,0.161322948,0.0323699843,0.26320046,0.0323699843,0.17513755,0.0323699843,0.251809547,0.0323699843,0.0613627031,0.0323699843,6.49149895,0.0323699843,4.4520722,0.0323699843,0.0,0.0323699843,0.176345917
0.0323749843,0.162943003,0.0323749843,0.261725748,0.0323749843,0.176310266,0.0323749843,0.250674352,0.0323749843,0.0621171638,0.0323749843,6.37340504,0.0323749843,4.36870952,0.0323749843,0.0,0.0323749843,0.177521373
0.0323799843,0.164648105,0.0323799843,0.260242165,0.0323799843,0.177524142,0.0323799843,0.24950053,0.0323799843,0.0628929905,0.0323799843,6.25153998,0.0323799843,4.28270884,0.0323799843,0.0,0.0323799843,0.178744986
0.0323849843,0.166364756,0.0323849843,0.258669575,0.0323849843,0.178769148,0.0323849843,0.248292389,0.0323849843,0.0636948899,0.0323849843,6.12598869,0.0323849843,4.19414028,0.0323849843,0.0,0.0323849843,0.179993229
0.0323899843,0.168163319,0.0323899843,0.257089994,0.0323899843,0.180052803,0.0323899843,0.247047862,0.0323899843,0.064516504,0.0323899843,5.99691021,0.0323899843,4.10310559,0.0323899843,0.0,0.0323899843,0.181287206
0.0323949843,0.169968527,0.0323949843,0.25542456,0.0323949843,0.181364887,0.0323949843,0.245771284,0.0323949843,0.0653626026,0.0323949843,5.86439676,0.0323949843,4.0096799,0.0323949843,0.0,0.0323949843,0.182602999
0.0323999843,0.171852388,0.0323999843,0.25375418,0.0323999843,0.182712981,0.0323999843,0.244460703,0.0323999843,0.0662266742,0.0323999843,5.72861408,0.0323999843,3.91396974,0.0323999843,0.0,0.0323999843,0.183961977
0.0324049843,0.173737786,0.0324049843,0.252001327,0.0324049843,0.184086672,0.0324049843,0.243120475,0.0324049843,0.0671135637,0.0324049843,5.58966117,0.0324049843,3.81605486,0.0324049843,0.0,0.0324049843,0.185339821
0.0324099843,0.175698476,0.0324099843,0.250245736,0.0324099843,0.185493615,0.0324099843,0.241748759,0.0324099843,0.0680166018,0.0324099843,5.44770998,0.0324099843,3.71604622,0.0324099843,0.0,0.0324099843,0.18675819
0.0324149843,0.177655421,0.0324149843,0.248411272,0.0324149843,0.186923208,0.0324149843,0.240349926,0.0324149843,0.0689407196,0.0324149843,5.30286575,0.0324149843,3.61402781,0.0324149843,0.0,0.0324149843,0.18819235
0.0324199843,0.179684215,0.0324199843,0.246576444,0.0324199843,0.188383193,0.0324199843,0.238922247,0.0324199843,0.0698790871,0.0324199843,5.15530611,0.0324199843,3.51011465,0.0324199843,0.0,0.0324199843,0.189664275
0.0324249843,0.181703835,0.0324249843,0.244666555,0.0324249843,0.189862776,0.0324249843,0.237470102,0.0324249843,0.0708367319,0.0324249843,5.00514196,0.0324249843,3.40439458,0.0324249843,0.0,0.0324249843,0.191148808
0.0324299843,0.183791805,0.0324299843,0.242758837,0.0324299843,0.1913698,0.0324299843,0.235991869,0.0324299843,0.0718066604,0.0324299843,4.85255607,0.0324299843,3.29698627,0.0324299843,0.0,0.0324299843,0.192668259
0.0324349843,0.185865055,0.0324349843,0.240780078,0.0324349843,0.192893282,0.0324349843,0.234491931,0.0324349843,0.0727940074,0.0324349843,4.69766439,0.0324349843,3.18798102,0.0324349843,0.0,0.0324349843,0.194197042
0.0324399843,0.18800312,0.0324399843,0.238806188,0.0324399843,0.194441179,0.0324399843,0.232968769,0.0324399843,0.0737916136,0.0324399843,4.54065429,0.0324399843,3.07750075,0.0324399843,0.0,0.0324399843,0.195757821
0.0324449843,0.190120833,0.0324449843,0.236765472,0.0324449843,0.196002317,0.0324449843,0.231426766,0.0324449843,0.0748047306,0.0324449843,4.38164618,0.0324449843,2.96563977,0.0324449843,0.0,0.0324449843,0.197324578
0.0324499843,0.192299808,0.0324499843,0.234732477,0.0324499843,0.19758478,0.0324499843,0.229864502,0.0324499843,0.075826032,0.0324499843,4.22083139,0.0324499843,2.85252284,0.0324499843,0.0,0.0324499843,0.198920347
0.0324549843,0.194452743,0.0324549843,0.232637062,0.0324549843,0.19917721,0.0324549843,0.228286352,0.0324549843,0.0768608956,0.0324549843,4.05833417,0.0324549843,2.73824687,0.0324549843,0.0,0.0324549843,0.200518674
0.0324599843,0.196663393,0.0324599843,0.230552371,0.0324599843,0.200787824,0.0324599843,0.226690991,0.0324599843,0.0779018269,0.0324599843,3.89434926,0.0324599843,2.622939,0.0324599843,0.0,0.0324599843,0.202142985
0.0324649843,0.198842286,0.0324649843,0.228409839,0.0324649843,0.202405084,0.0324649843,0.22508278,0.0324649843,0.0789543389,0.0324649843,3.72900405,0.0324649843,2.50669831,0.0324649843,0.0,0.0324649843,0.203766386
